Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20170108,BRK,1,PHI,105,BRK,95,35.48,5,14,0.35700000000000004,2,6,0.33299999999999996,0,0,,1,7,8,3,1,0,2,0,12,-14,.429,.429,.429,.000,3.1,22.5,12.6,13.9,1.3,0.0,12.5,20.1,82,101
Brook Lopez,20170108,BRK,1,PHI,105,BRK,95,31.82,8,16,0.5,3,7,0.429,7,7,1.0,1,1,2,2,1,1,2,3,26,1,.681,.594,.438,.438,3.4,3.6,3.5,12.6,1.4,2.3,9.5,29.6,123,101
Isaiah Whitehead,20170108,BRK,1,PHI,105,BRK,95,20.65,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,3,0,2,6,4,5,4,.417,.417,.333,.000,0.0,16.6,8.1,22.2,0.0,6.9,50.0,26.0,50,98
Trevor Booker,20170108,BRK,1,PHI,105,BRK,95,18.28,2,3,0.667,0,0,,0,0,,1,3,4,3,1,1,0,5,4,-1,.667,.667,.000,.000,6.0,18.8,12.2,25.6,2.5,3.9,0.0,7.3,159,95
Joe Harris,20170108,BRK,1,PHI,105,BRK,95,16.02,0,4,0.0,0,3,0.0,0,0,,0,5,5,1,0,0,1,1,0,2,.000,.000,.750,.000,0.0,35.7,17.4,8.3,0.0,0.0,20.0,13.9,13,101
Spencer Dinwiddie,20170108,BRK,1,PHI,105,BRK,95,25.4,3,5,0.6,0,0,,3,4,0.75,0,3,3,3,0,2,1,0,9,-18,.666,.600,.000,.800,0.0,13.5,6.6,18.7,0.0,5.6,12.9,13.6,126,100
Sean Kilpatrick,20170108,BRK,1,PHI,105,BRK,95,25.35,4,9,0.444,2,4,0.5,0,0,,0,3,3,3,1,0,5,3,10,-13,.556,.556,.444,.000,0.0,13.5,6.6,20.0,1.8,0.0,35.7,24.7,73,101
Justin Hamilton,20170108,BRK,1,PHI,105,BRK,95,23.15,6,11,0.545,2,4,0.5,2,3,0.667,1,4,5,0,0,2,0,2,16,0,.649,.636,.364,.273,4.7,19.7,12.1,0.0,0.0,6.2,0.0,23.8,124,98
Rondae Hollis-Jefferson,20170108,BRK,1,PHI,105,BRK,95,22.75,3,5,0.6,0,0,,1,2,0.5,0,4,4,1,2,0,3,3,7,-20,.595,.600,.000,.400,0.0,20.1,9.8,7.1,4.0,0.0,33.8,17.4,76,95
Caris LeVert,20170108,BRK,1,PHI,105,BRK,95,21.1,3,5,0.6,0,1,0.0,0,1,0.0,0,3,3,2,0,0,2,2,6,9,.551,.600,.200,.200,0.0,16.2,7.9,15.6,0.0,0.0,26.9,15.7,84,104
Anthony Bennett,20170108,BRK,1,PHI,105,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luis Scola,20170108,BRK,1,PHI,105,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randy Foye,20170108,BRK,1,PHI,105,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
