Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20161102,UTA,1,UTA,97,DAL,81,34.93,9,15,0.6,4,6,0.667,3,3,1.0,1,5,6,4,0,0,3,2,25,24,.766,.733,.400,.200,3.7,17.2,10.7,24.3,0.0,0.0,15.5,26.4,133,97
Rodney Hood,20161102,UTA,1,UTA,97,DAL,81,34.62,9,16,0.563,2,4,0.5,2,2,1.0,1,6,7,3,1,0,3,4,22,24,.652,.625,.250,.125,3.7,20.8,12.6,18.5,1.6,0.0,15.1,27.4,115,92
Joe Johnson,20161102,UTA,1,UTA,97,DAL,81,33.15,5,11,0.455,2,3,0.667,1,1,1.0,0,5,5,4,1,0,1,0,13,26,.568,.545,.273,.091,0.0,18.1,9.4,20.9,1.6,0.0,8.0,17.9,117,93
Derrick Favors,20161102,UTA,1,UTA,97,DAL,81,23.05,3,8,0.375,0,0,,2,4,0.5,0,1,1,0,0,0,0,3,8,12,.410,.375,.000,.500,0.0,5.2,2.7,0.0,0.0,0.0,0.0,20.2,86,99
Rudy Gobert,20161102,UTA,1,UTA,97,DAL,81,22.83,3,5,0.6,0,0,,6,14,0.429,4,8,12,1,2,3,1,5,12,22,.538,.600,.000,2.800,22.7,42.0,32.8,7.3,4.8,12.4,8.2,25.5,117,70
Joe Ingles,20161102,UTA,1,UTA,97,DAL,81,23.17,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,0,3,7,.300,.300,.600,.000,0.0,5.2,2.7,12.6,0.0,0.0,16.7,12.4,69,99
Trey Lyles,20161102,UTA,1,UTA,97,DAL,81,22.75,0,3,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,0,1,0,-3,.000,.000,.333,.000,0.0,21.1,11.0,6.0,0.0,0.0,0.0,6.3,23,96
Dante Exum,20161102,UTA,1,UTA,97,DAL,81,19.73,4,6,0.667,2,2,1.0,0,0,,1,1,2,0,0,0,1,3,10,-13,.833,.833,.333,.000,6.6,6.1,6.3,0.0,0.0,0.0,14.3,17.0,134,99
Shelvin Mack,20161102,UTA,1,UTA,97,DAL,81,14.48,1,8,0.125,1,6,0.16699999999999998,1,2,0.5,0,2,2,3,1,0,1,1,4,-10,.225,.188,.750,.250,0.0,16.6,8.6,31.4,3.7,0.0,10.1,32.6,61,88
Jeff Withey,20161102,UTA,1,UTA,97,DAL,81,9.28,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-7,,,,,0.0,12.9,6.7,0.0,5.8,0.0,100.0,5.1,0,84
Joel Bolomboy,20161102,UTA,1,UTA,97,DAL,81,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100
Raul Neto,20161102,UTA,1,UTA,97,DAL,81,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
