Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Karl-Anthony Towns,20170109,MIN,1,MIN,101,DAL,92,37.25,15,19,0.789,2,3,0.667,2,2,1.0,1,10,11,4,1,3,3,4,34,1,.855,.842,.158,.105,4.4,33.9,21.2,24.9,1.5,7.7,13.1,30.0,144,98
Andrew Wiggins,20170109,MIN,1,MIN,101,DAL,92,35.98,5,11,0.455,0,1,0.0,3,6,0.5,3,1,4,0,0,0,3,3,13,2,.477,.455,.091,.545,13.8,3.5,8.0,0.0,0.0,0.0,18.0,22.6,89,113
Ricky Rubio,20170109,MIN,1,MIN,101,DAL,92,30.47,3,9,0.33299999999999996,0,2,0.0,7,7,1.0,0,5,5,15,5,0,3,4,13,9,.538,.333,.222,.778,0.0,20.7,11.8,67.0,8.9,0.0,19.9,24.2,129,90
Zach LaVine,20170109,MIN,1,MIN,101,DAL,92,28.57,2,7,0.28600000000000003,1,4,0.25,0,0,,0,6,6,5,1,0,2,2,5,-4,.357,.357,.571,.000,0.0,26.5,15.0,22.9,1.9,0.0,22.2,15.4,86,106
Gorgui Dieng,20170109,MIN,1,MIN,101,DAL,92,25.33,5,8,0.625,0,0,,2,4,0.5,2,3,5,0,0,0,1,1,12,2,.615,.625,.000,.500,13.1,15.0,14.1,0.0,0.0,0.0,9.3,20.8,117,112
Nemanja Bjelica,20170109,MIN,1,MIN,101,DAL,92,29.32,1,2,0.5,1,2,0.5,0,0,,1,4,5,2,1,0,0,5,3,8,.750,.750,1.000,.000,5.6,17.2,12.2,8.5,1.9,0.0,0.0,3.3,175,107
Shabazz Muhammad,20170109,MIN,1,MIN,101,DAL,92,20.3,5,9,0.556,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,11,17,.611,.611,.222,.000,0.0,12.4,7.1,0.0,0.0,0.0,10.0,24.1,105,112
Kris Dunn,20170109,MIN,1,MIN,101,DAL,92,17.53,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,3,2,1,4,2,3,0,.387,.333,.333,.667,0.0,7.2,4.1,22.0,6.2,5.5,50.8,22.0,57,93
Tyus Jones,20170109,MIN,1,MIN,101,DAL,92,11.15,3,3,1.0,1,1,1.0,0,0,,1,0,1,0,1,0,0,1,7,3,1.167,1.167,.333,.000,14.8,0.0,6.4,0.0,4.9,0.0,0.0,13.1,229,103
Cole Aldrich,20170109,MIN,1,MIN,101,DAL,92,4.1,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,7,,,,,40.4,30.8,34.9,29.3,0.0,0.0,100.0,11.9,81,109
Jordan Hill,20170109,MIN,1,MIN,101,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adreian Payne,20170109,MIN,1,MIN,101,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20170109,MIN,1,MIN,101,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
