Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20161117,MIN,1,MIN,110,PHI,86,38.98,5,14,0.35700000000000004,1,7,0.14300000000000002,0,0,,1,0,1,1,1,1,2,0,11,15,.393,.393,.500,.000,3.0,0.0,1.4,3.3,1.4,2.4,12.5,18.6,84,104
Karl-Anthony Towns,20161117,MIN,1,MIN,110,PHI,86,38.4,12,18,0.667,1,2,0.5,0,0,,3,7,10,0,0,2,1,2,25,33,.694,.694,.111,.000,9.1,18.6,14.2,0.0,0.0,4.9,5.3,22.4,141,97
Andrew Wiggins,20161117,MIN,1,MIN,110,PHI,86,38.3,14,20,0.7,3,6,0.5,4,4,1.0,4,6,10,4,1,0,3,0,35,21,.804,.775,.300,.200,12.2,16.0,14.2,19.7,1.4,0.0,12.1,29.3,152,97
Gorgui Dieng,20161117,MIN,1,MIN,110,PHI,86,29.38,4,11,0.364,0,0,,4,4,1.0,3,7,10,3,1,1,2,5,12,6,.470,.364,.000,.364,12.0,24.3,18.6,13.4,1.8,3.2,13.6,22.8,109,91
Ricky Rubio,20161117,MIN,1,MIN,110,PHI,86,24.95,1,5,0.2,0,3,0.0,2,2,1.0,0,4,4,5,0,0,3,2,4,21,.340,.200,.600,.400,0.0,16.4,8.7,23.4,0.0,0.0,33.8,16.1,76,100
Kris Dunn,20161117,MIN,1,MIN,110,PHI,86,23.05,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,2,1,0,2,2,2,3,.333,.333,.333,.000,0.0,13.3,7.1,10.2,2.3,0.0,40.0,9.8,60,96
Nemanja Bjelica,20161117,MIN,1,MIN,110,PHI,86,15.42,3,7,0.429,1,4,0.25,1,1,1.0,1,3,4,1,1,0,0,1,8,13,.538,.500,.571,.143,7.6,19.9,14.2,9.3,3.5,0.0,0.0,21.9,132,91
Cole Aldrich,20161117,MIN,1,MIN,110,PHI,86,13.88,1,1,1.0,0,0,,1,1,1.0,1,2,3,0,0,1,0,3,3,12,1.042,1.000,.000,1.000,8.4,14.7,11.8,0.0,0.0,6.8,0.0,4.7,217,97
Adreian Payne,20161117,MIN,1,MIN,110,PHI,86,12.97,2,5,0.4,0,2,0.0,4,6,0.667,0,1,1,1,2,3,0,4,8,-7,.524,.400,.400,1.200,0.0,7.9,4.2,10.4,8.2,21.8,0.0,26.7,125,73
Tyus Jones,20161117,MIN,1,MIN,110,PHI,86,3.3,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,2,-1,1.136,,,,35.5,30.9,33.1,33.8,0.0,0.0,0.0,12.1,235,94
John Lucas III,20161117,MIN,1,MIN,110,PHI,86,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Brandon Rush,20161117,MIN,1,MIN,110,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20161117,MIN,1,MIN,110,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
