Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20161104,UTA,1,SAS,100,UTA,86,29.48,2,2,1.0,0,0,,1,4,0.25,2,6,8,1,0,0,2,2,5,-12,.665,1.000,.000,2.000,6.6,23.3,14.3,6.1,0.0,0.0,34.7,9.1,95,111
George Hill,20161104,UTA,1,SAS,100,UTA,86,28.38,5,13,0.385,3,6,0.5,0,0,,1,2,3,3,0,0,1,2,13,-7,.500,.500,.462,.000,3.5,8.1,5.6,23.5,0.0,0.0,7.1,23.1,103,115
Derrick Favors,20161104,UTA,1,SAS,100,UTA,86,27.05,3,13,0.231,0,0,,0,0,,2,5,7,0,2,1,1,1,6,-2,.231,.231,.000,.000,7.2,21.1,13.6,0.0,3.9,2.8,7.1,24.2,53,101
Rodney Hood,20161104,UTA,1,SAS,100,UTA,86,23.88,7,12,0.583,2,4,0.5,2,4,0.5,1,4,5,2,1,0,1,4,18,1,.654,.667,.333,.333,4.1,19.1,11.0,25.2,2.2,0.0,6.8,28.9,124,108
Joe Johnson,20161104,UTA,1,SAS,100,UTA,86,23.68,5,8,0.625,2,2,1.0,2,2,1.0,0,1,1,2,0,1,1,2,14,-5,.788,.750,.250,.250,0.0,4.8,2.2,20.4,0.0,3.2,10.1,19.5,142,113
Trey Lyles,20161104,UTA,1,SAS,100,UTA,86,29.13,1,8,0.125,1,4,0.25,3,4,0.75,2,5,7,2,1,1,0,0,6,-12,.307,.188,.500,.500,6.7,19.6,12.7,11.6,1.8,2.6,0.0,15.7,86,106
Dante Exum,20161104,UTA,1,SAS,100,UTA,86,28.58,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,6,7,2,0,0,1,1,7,-20,.389,.389,.333,.000,3.4,24.0,12.9,13.5,0.0,0.0,10.0,16.4,83,111
Shelvin Mack,20161104,UTA,1,SAS,100,UTA,86,21.37,2,8,0.25,1,2,0.5,2,2,1.0,0,1,1,2,1,0,2,2,7,-6,.394,.313,.250,.250,0.0,5.3,2.5,17.6,2.4,0.0,18.4,23.8,74,111
Joe Ingles,20161104,UTA,1,SAS,100,UTA,86,21.32,2,5,0.4,1,4,0.25,2,4,0.5,0,1,1,1,2,0,3,3,7,-6,.518,.500,.800,.800,0.0,5.4,2.5,8.8,4.9,0.0,30.7,21.4,73,105
Jeff Withey,20161104,UTA,1,SAS,100,UTA,86,7.12,0,2,0.0,0,1,0.0,3,4,0.75,0,2,2,0,0,1,0,2,3,-1,.399,.000,.500,2.000,0.0,32.1,14.8,0.0,0.0,10.7,0.0,24.7,90,100
Joel Bolomboy,20161104,UTA,1,SAS,100,UTA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raul Neto,20161104,UTA,1,SAS,100,UTA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
