Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20170320,HOU,1,HOU,125,DEN,124,41.22,5,11,0.455,3,7,0.429,1,2,0.5,0,4,4,3,2,0,0,2,14,14,.589,.591,.636,.182,0.0,12.6,5.6,8.9,2.2,0.0,0.0,12.5,123,120
James Harden,20170320,HOU,1,HOU,125,DEN,124,39.5,13,29,0.44799999999999995,4,11,0.364,9,11,0.818,1,6,7,11,4,0,6,4,39,2,.576,.517,.379,.379,2.6,19.7,10.2,45.8,4.6,0.0,15.1,43.6,111,113
Patrick Beverley,20170320,HOU,1,HOU,125,DEN,124,32.45,5,9,0.556,4,5,0.8,0,0,,1,5,6,3,1,0,1,4,14,0,.778,.778,.556,.000,3.2,20.0,10.7,11.8,1.4,0.0,10.0,13.3,140,120
Clint Capela,20170320,HOU,1,HOU,125,DEN,124,27.03,6,8,0.75,0,0,,0,0,,2,7,9,4,1,1,0,5,12,16,.750,.750,.000,.000,7.7,33.6,19.3,20.7,1.7,3.1,0.0,12.8,167,115
Ryan Anderson,20170320,HOU,1,HOU,125,DEN,124,24.6,4,8,0.5,2,6,0.33299999999999996,0,0,,1,1,2,1,0,0,0,2,10,3,.625,.625,.750,.000,4.2,5.3,4.7,5.2,0.0,0.0,0.0,14.0,128,126
Eric Gordon,20170320,HOU,1,HOU,125,DEN,124,32.28,5,9,0.556,4,7,0.5710000000000001,4,4,1.0,0,1,1,3,0,1,3,2,18,-3,.836,.778,.778,.444,0.0,4.0,1.8,11.9,0.0,2.6,21.8,18.4,128,124
Nene Hilario,20170320,HOU,1,HOU,125,DEN,124,20.97,3,6,0.5,0,0,,0,0,,1,2,3,0,2,0,1,2,6,-15,.500,.500,.000,.000,5.0,12.4,8.3,0.0,4.4,0.0,14.3,14.4,90,115
Lou Williams,20170320,HOU,1,HOU,125,DEN,124,16.87,2,6,0.33299999999999996,0,2,0.0,3,4,0.75,0,3,3,2,0,0,1,1,7,2,.451,.333,.333,.667,0.0,23.1,10.3,14.5,0.0,0.0,11.4,22.4,93,123
Sam Dekker,20170320,HOU,1,HOU,125,DEN,124,5.08,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,2,0,0,0,5,-14,.644,.667,.000,.667,0.0,0.0,0.0,0.0,18.0,0.0,0.0,33.0,121,86
Kyle Wiltjer,20170320,HOU,1,HOU,125,DEN,124,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrezl Harrell,20170320,HOU,1,HOU,125,DEN,124,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Brown,20170320,HOU,1,HOU,125,DEN,124,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
