Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20170308,HOU,1,UTA,115,HOU,108,39.92,4,11,0.364,2,7,0.28600000000000003,4,5,0.8,0,2,2,2,2,0,1,3,14,5,.530,.455,.636,.455,0.0,7.8,3.2,8.0,2.6,0.0,7.0,16.3,107,128
James Harden,20170308,HOU,1,UTA,115,HOU,108,37.07,10,22,0.455,0,8,0.0,15,16,0.938,0,4,4,6,2,1,6,1,35,1,.709,.750,.833,.667,5.8,12.5,8.5,8.3,0.0,0.0,0.0,9.6,151,133
Trevor Ariza,20170308,HOU,1,UTA,115,HOU,108,37.07,3,6,0.5,3,5,0.6,2,4,0.5,2,3,5,2,0,0,0,2,11,1,.603,.455,.364,.727,0.0,16.7,6.8,35.2,2.8,2.9,17.1,43.4,109,124
Patrick Beverley,20170308,HOU,1,UTA,115,HOU,108,33.57,1,7,0.14300000000000002,1,4,0.25,0,0,,1,1,2,3,3,1,0,5,3,3,.214,.214,.571,.000,3.2,4.6,3.8,12.8,4.7,3.2,0.0,9.6,77,122
Clint Capela,20170308,HOU,1,UTA,115,HOU,108,31.73,9,13,0.6920000000000001,0,0,,1,6,0.16699999999999998,6,6,12,2,0,0,1,4,19,3,.607,.692,.000,.462,20.2,29.3,23.9,14.1,0.0,0.0,6.0,24.1,126,129
Lou Williams,20170308,HOU,1,UTA,115,HOU,108,22.85,2,10,0.2,2,5,0.4,6,7,0.857,0,3,3,5,0,1,0,1,12,-16,.459,.300,.500,.700,0.0,20.3,8.3,34.1,0.0,4.7,0.0,26.3,115,129
Sam Dekker,20170308,HOU,1,UTA,115,HOU,108,21.53,1,4,0.25,0,3,0.0,0,0,,0,1,1,1,2,0,0,1,2,-22,.250,.250,.750,.000,0.0,7.2,2.9,6.8,4.9,0.0,0.0,8.5,66,123
Montrezl Harrell,20170308,HOU,1,UTA,115,HOU,108,16.27,5,6,0.833,0,0,,2,2,1.0,1,1,2,1,0,1,0,3,12,-10,.872,.833,.000,.333,6.6,9.5,7.8,14.6,0.0,6.6,0.0,19.4,180,130
Nene Hilario,20170308,HOU,1,UTA,115,HOU,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Brown,20170308,HOU,1,UTA,115,HOU,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20170308,HOU,1,UTA,115,HOU,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
