Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D'Angelo Russell,20170409,LAL,1,LAL,110,MIN,109,34.45,6,19,0.316,2,8,0.25,2,2,1.0,1,3,4,4,3,0,5,2,16,-2,.402,.368,.421,.105,3.1,11.6,6.9,16.6,4.3,0.0,20.1,31.3,77,111
Larry Nance,20170409,LAL,1,LAL,110,MIN,109,33.75,5,7,0.7140000000000001,0,1,0.0,0,0,,6,4,10,6,1,2,2,3,10,-5,.714,.714,.143,.000,19.0,15.8,17.6,24.5,1.5,4.4,22.2,11.6,142,112
Jordan Clarkson,20170409,LAL,1,LAL,110,MIN,109,31.18,7,13,0.5379999999999999,1,4,0.25,2,2,1.0,0,4,4,3,0,0,2,2,17,-2,.612,.577,.308,.154,0.0,17.1,7.6,14.8,0.0,0.0,12.6,22.1,114,119
Brandon Ingram,20170409,LAL,1,LAL,110,MIN,109,29.98,3,10,0.3,1,1,1.0,3,5,0.6,2,0,2,1,2,1,2,4,10,-7,.410,.350,.100,.500,7.1,0.0,4.0,4.3,3.3,2.5,14.1,20.5,86,113
Julius Randle,20170409,LAL,1,LAL,110,MIN,109,27.58,5,9,0.556,0,2,0.0,3,5,0.6,3,5,8,2,1,1,2,3,13,-5,.580,.556,.222,.556,11.6,24.2,17.2,10.5,1.8,2.7,15.2,20.7,113,111
Tyler Ennis,20170409,LAL,1,LAL,110,MIN,109,22.52,7,9,0.778,4,5,0.8,2,2,1.0,0,2,2,5,0,1,0,3,20,7,1.012,1.000,.556,.222,0.0,11.8,5.3,39.4,0.0,3.3,0.0,19.0,204,117
Thomas Robinson,20170409,LAL,1,LAL,110,MIN,109,17.57,3,6,0.5,0,0,,1,1,1.0,0,7,7,1,0,0,3,3,7,9,.543,.500,.000,.167,0.0,53.1,23.6,8.1,0.0,0.0,31.8,23.3,76,112
Tarik Black,20170409,LAL,1,LAL,110,MIN,109,17.1,2,3,0.667,0,0,,3,3,1.0,0,2,2,0,2,3,0,2,7,3,.810,.667,.000,1.000,0.0,15.6,6.9,0.0,5.8,13.0,0.0,10.9,173,96
Corey Brewer,20170409,LAL,1,LAL,110,MIN,109,15.13,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,2,7,.500,.500,.500,.000,0.0,0.0,0.0,24.5,0.0,0.0,0.0,5.7,146,122
Metta World Peace,20170409,LAL,1,LAL,110,MIN,109,10.73,3,8,0.375,2,5,0.4,0,0,,0,1,1,1,1,0,0,0,8,0,.500,.500,.625,.000,0.0,12.4,5.5,15.6,4.6,0.0,0.0,32.3,108,110
Nick Young,20170409,LAL,1,LAL,110,MIN,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20170409,LAL,1,LAL,110,MIN,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Nwaba,20170409,LAL,1,LAL,110,MIN,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
