Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tony Allen,20161220,MEM,1,BOS,112,MEM,109,37.58,5,8,0.625,0,1,0.0,0,0,,5,3,8,0,1,1,0,2,10,-8,.625,.625,.125,.000,14.1,9.8,12.1,0.0,1.4,3.2,0.0,9.5,147,117
Marc Gasol,20161220,MEM,1,BOS,112,MEM,109,37.12,8,22,0.364,3,4,0.75,5,5,1.0,1,6,7,6,1,0,2,4,24,-9,.496,.432,.182,.227,2.9,19.9,10.7,32.2,1.5,0.0,7.6,31.6,114,117
Mike Conley,20161220,MEM,1,BOS,112,MEM,109,35.85,6,16,0.375,3,8,0.375,4,6,0.667,1,4,5,8,2,0,4,3,19,5,.510,.469,.500,.375,3.0,13.8,7.9,40.6,3.0,0.0,17.7,28.3,105,115
JaMychal Green,20161220,MEM,1,BOS,112,MEM,109,30.72,2,5,0.4,0,1,0.0,3,4,0.75,4,8,12,1,2,0,1,4,7,-12,.518,.400,.200,.800,13.8,32.1,22.3,5.0,3.5,0.0,12.9,11.3,120,109
James Ennis,20161220,MEM,1,BOS,112,MEM,109,17.55,2,4,0.5,0,0,,1,1,1.0,2,0,2,1,0,0,0,2,5,-4,.563,.500,.000,.250,12.1,0.0,6.5,9.4,0.0,0.0,0.0,11.3,144,125
Troy Daniels,20161220,MEM,1,BOS,112,MEM,109,35.07,8,13,0.615,4,7,0.5710000000000001,4,4,1.0,0,2,2,0,1,0,2,3,24,3,.813,.769,.538,.308,0.0,7.0,3.3,0.0,1.6,0.0,11.9,21.4,141,120
Zach Randolph,20161220,MEM,1,BOS,112,MEM,109,20.97,4,14,0.28600000000000003,0,2,0.0,1,2,0.5,2,3,5,2,0,1,0,2,9,8,.302,.286,.143,.143,10.1,17.6,13.6,18.1,0.0,5.7,0.0,31.8,86,117
Andrew Harrison,20161220,MEM,1,BOS,112,MEM,109,18.28,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,3,1,0,0,3,2,-4,.205,.000,.750,.500,0.0,6.7,3.1,22.9,3.0,0.0,0.0,11.9,86,117
Jarell Martin,20161220,MEM,1,BOS,112,MEM,109,17.22,1,3,0.33299999999999996,0,0,,1,2,0.5,2,6,8,0,0,0,3,6,3,5,.387,.333,.000,.667,12.3,43.0,26.5,0.0,0.0,0.0,43.6,17.9,57,114
Vince Carter,20161220,MEM,1,BOS,112,MEM,109,14.65,2,5,0.4,2,4,0.5,0,0,,0,2,2,2,2,1,1,1,6,1,.600,.600,.800,.000,0.0,16.8,7.8,23.5,7.4,8.2,16.7,18.3,114,98
Troy Williams,20161220,MEM,1,BOS,112,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Parsons,20161220,MEM,1,BOS,112,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
