Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20170406,WAS,0,WAS,106,NYK,103,36.22,7,16,0.43799999999999994,4,9,0.444,7,7,1.0,0,3,3,1,2,1,2,1,25,7,.655,.563,.563,.438,0.0,8.0,4.5,5.0,3.0,1.8,9.5,28.1,125,114
John Wall,20170406,WAS,0,WAS,106,NYK,103,31.58,9,15,0.6,4,5,0.8,2,6,0.33299999999999996,0,1,1,8,1,1,2,3,24,6,.680,.733,.333,.400,0.0,3.0,1.7,54.5,1.7,2.0,10.2,30.1,137,119
Marcin Gortat,20170406,WAS,0,WAS,106,NYK,103,29.87,7,7,1.0,0,0,,2,3,0.667,0,3,3,1,0,0,0,2,16,9,.962,1.000,.000,.429,0.0,9.6,5.5,6.5,0.0,0.0,0.0,13.5,196,120
Jason Smith,20170406,WAS,0,WAS,106,NYK,103,22.63,1,4,0.25,1,4,0.25,2,2,1.0,1,5,6,1,1,1,3,4,5,12,.512,.375,1.000,.500,5.6,21.2,14.5,6.3,2.4,2.8,38.1,16.8,79,106
Otto Porter,20170406,WAS,0,WAS,106,NYK,103,22.48,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,5,4,9,0,0,0,0,2,7,10,.444,.357,.429,.286,28.1,17.1,21.8,0.0,0.0,0.0,0.0,16.9,127,115
Bojan Bogdanovic,20170406,WAS,0,WAS,106,NYK,103,31.2,2,9,0.222,2,8,0.25,2,2,1.0,0,6,6,1,0,0,2,2,8,-5,.405,.333,.889,.222,0.0,18.5,10.5,4.7,0.0,0.0,16.8,18.4,77,115
Kelly Oubre,20170406,WAS,0,WAS,106,NYK,103,28.33,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,3,2,5,2,0,2,2,2,13,-11,.732,.688,.375,.250,13.4,6.8,9.6,12.3,0.0,4.5,18.4,18.6,135,119
Brandon Jennings,20170406,WAS,0,WAS,106,NYK,103,19.55,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,3,1,0,2,3,4,-7,.340,.300,.400,.400,0.0,14.7,8.4,22.0,2.7,0.0,25.4,19.5,75,111
Ian Mahinmi,20170406,WAS,0,WAS,106,NYK,103,18.13,2,3,0.667,0,0,,0,2,0.0,0,3,3,0,0,3,0,3,4,-6,.515,.667,.000,.667,0.0,15.9,9.0,0.0,0.0,10.6,0.0,10.3,99,110
Tomas Satoransky,20170406,WAS,0,WAS,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trey Burke,20170406,WAS,0,WAS,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Ochefu,20170406,WAS,0,WAS,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris McCullough,20170406,WAS,0,WAS,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
