Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20170103,TOR,0,SAS,110,TOR,82,31.8,12,21,0.5710000000000001,0,0,,2,3,0.667,1,3,4,2,0,0,3,2,26,-30,.582,.571,.000,.143,3.0,12.9,7.0,23.4,0.0,0.0,11.8,36.5,110,127
Kyle Lowry,20170103,TOR,0,SAS,110,TOR,82,29.17,2,9,0.222,0,7,0.0,2,2,1.0,0,4,4,2,0,0,1,3,6,-30,.304,.222,.778,.222,0.0,18.8,7.7,11.9,0.0,0.0,9.2,17.1,70,126
Pascal Siakam,20170103,TOR,0,SAS,110,TOR,82,25.78,1,4,0.25,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-17,.250,.250,.000,.000,3.7,5.3,4.3,0.0,0.0,3.4,0.0,7.1,70,124
Jonas Valanciunas,20170103,TOR,0,SAS,110,TOR,82,22.43,1,5,0.2,0,0,,0,0,,1,5,6,0,0,0,1,2,2,-20,.200,.200,.000,.000,4.2,30.6,14.9,0.0,0.0,0.0,16.7,12.3,46,124
DeMarre Carroll,20170103,TOR,0,SAS,110,TOR,82,18.52,3,7,0.429,1,3,0.33299999999999996,3,4,0.75,4,1,5,0,2,0,1,2,10,-20,.571,.500,.429,.571,20.3,7.4,15.1,0.0,5.7,0.0,10.2,24.2,121,115
Jakob Poeltl,20170103,TOR,0,SAS,110,TOR,82,25.57,1,4,0.25,0,0,,2,4,0.5,6,3,9,0,2,0,2,2,4,-8,.347,.250,.000,1.000,22.1,16.1,19.6,0.0,4.1,0.0,25.8,13.9,83,117
Terrence Ross,20170103,TOR,0,SAS,110,TOR,82,24.6,7,11,0.636,2,4,0.5,1,2,0.5,0,5,5,0,1,0,1,0,17,-4,.715,.727,.364,.182,0.0,27.9,11.3,0.0,2.2,0.0,7.8,24.0,134,120
Cory Joseph,20170103,TOR,0,SAS,110,TOR,82,24.3,3,11,0.273,1,2,0.5,4,5,0.8,0,3,3,3,1,0,1,0,11,2,.417,.318,.182,.455,0.0,16.9,6.9,23.6,2.2,0.0,7.0,26.8,95,122
Lucas Nogueira,20170103,TOR,0,SAS,110,TOR,82,22.22,0,5,0.0,0,1,0.0,0,0,,1,2,3,0,1,3,1,4,0,-11,.000,.000,.200,.000,4.2,12.3,7.5,0.0,2.4,12.0,16.7,12.4,10,110
Norman Powell,20170103,TOR,0,SAS,110,TOR,82,8.05,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,0,2,4,.205,.000,.250,.500,0.0,34.1,13.9,19.2,0.0,0.0,17.0,33.5,47,124
Fred VanVleet,20170103,TOR,0,SAS,110,TOR,82,4.88,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-4,.500,.500,.000,.000,0.0,0.0,0.0,0.0,10.9,0.0,0.0,18.8,108,104
Bruno Caboclo,20170103,TOR,0,SAS,110,TOR,82,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
