Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20170328,DET,1,MIA,97,DET,96,37.1,9,22,0.409,2,10,0.2,5,6,0.833,2,3,5,0,0,0,0,3,25,-1,.507,.455,.455,.273,5.3,8.4,6.8,0.0,0.0,0.0,0.0,30.0,116,114
Andre Drummond,20170328,DET,1,MIA,97,DET,96,33.67,4,7,0.5710000000000001,0,0,,1,3,0.33299999999999996,6,7,13,2,2,2,2,3,9,-4,.541,.571,.000,.429,17.5,21.7,19.5,9.4,3.2,4.9,19.4,13.8,112,100
Ish Smith,20170328,DET,1,MIA,97,DET,96,31.08,7,13,0.5379999999999999,0,1,0.0,5,6,0.833,1,3,4,6,0,0,2,1,19,3,.607,.538,.077,.462,3.2,10.1,6.5,36.8,0.0,0.0,11.3,25.6,126,114
Marcus Morris,20170328,DET,1,MIA,97,DET,96,27.9,3,10,0.3,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,1,6,7,-9,.350,.350,.300,.000,3.5,11.2,7.2,11.2,0.0,0.0,9.1,17.8,83,112
Jon Leuer,20170328,DET,1,MIA,97,DET,96,16.85,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,2,1,1,0,1,2,-11,.258,.000,.333,.667,5.8,18.6,12.0,15.8,3.2,4.9,0.0,10.4,99,101
Stanley Johnson,20170328,DET,1,MIA,97,DET,96,32.52,2,5,0.4,1,3,0.33299999999999996,0,0,,2,5,7,1,1,0,5,2,5,7,.500,.500,.600,.000,6.0,16.0,10.9,4.5,1.6,0.0,50.0,13.9,59,108
Tobias Harris,20170328,DET,1,MIA,97,DET,96,29.63,7,14,0.5,4,8,0.5,1,2,0.5,1,5,6,2,2,0,2,2,19,11,.638,.643,.571,.143,3.3,17.6,10.2,13.1,3.6,0.0,11.8,25.7,118,104
Beno Udrih,20170328,DET,1,MIA,97,DET,96,16.92,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,4,1,0,0,2,6,-4,.436,.333,.167,.333,0.0,18.5,9.0,37.4,3.2,0.0,0.0,18.4,122,104
Aron Baynes,20170328,DET,1,MIA,97,DET,96,14.33,2,5,0.4,0,0,,0,0,,2,3,5,1,0,2,0,3,4,3,.400,.400,.000,.000,13.7,21.8,17.6,11.4,0.0,11.5,0.0,15.8,112,101
Michael Gbinije,20170328,DET,1,MIA,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20170328,DET,1,MIA,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20170328,DET,1,MIA,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20170328,DET,1,MIA,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
