Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20170305,GSW,0,GSW,112,NYK,105,39.95,4,9,0.444,1,4,0.25,4,4,1.0,1,6,7,4,2,1,0,3,13,-2,.604,.500,.444,.444,2.6,20.0,10.3,13.7,2.6,2.0,0.0,12.2,144,111
Klay Thompson,20170305,GSW,0,GSW,112,NYK,105,37.32,8,21,0.381,4,9,0.444,9,9,1.0,2,2,4,1,1,0,1,1,29,-1,.581,.476,.429,.429,5.6,7.1,6.3,4.3,1.4,0.0,3.9,31.5,124,119
Stephen Curry,20170305,GSW,0,GSW,112,NYK,105,36.85,11,24,0.45799999999999996,5,13,0.385,4,6,0.667,2,6,8,6,2,0,2,2,31,22,.582,.563,.542,.250,5.7,21.7,12.7,30.4,2.8,0.0,7.0,35.2,122,111
Matt Barnes,20170305,GSW,0,GSW,112,NYK,105,18.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,2,2,1,1,3,3,2,.500,.500,1.000,.000,5.5,14.1,9.3,13.6,5.5,4.2,25.0,9.6,105,105
Zaza Pachulia,20170305,GSW,0,GSW,112,NYK,105,18.33,5,6,0.833,0,0,,0,0,,0,1,1,2,1,1,2,1,10,14,.833,.833,.000,.000,0.0,7.3,3.2,19.5,2.8,4.3,25.0,19.7,121,113
Andre Iguodala,20170305,GSW,0,GSW,112,NYK,105,30.78,2,5,0.4,2,5,0.4,0,0,,1,2,3,4,2,0,1,1,6,3,.600,.600,1.000,.000,3.4,8.7,5.7,16.9,3.4,0.0,16.7,8.8,127,114
Patrick McCaw,20170305,GSW,0,GSW,112,NYK,105,16.0,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,0,1,4,13,.667,.667,.000,.000,6.5,8.3,7.3,0.0,3.2,0.0,0.0,8.5,146,114
Shaun Livingston,20170305,GSW,0,GSW,112,NYK,105,13.68,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,8.8,0.0,0.0,0.0,13.2,18,124
David West,20170305,GSW,0,GSW,112,NYK,105,11.15,3,4,0.75,0,0,,1,2,0.5,1,0,1,0,0,0,1,2,7,-15,.717,.750,.000,.500,9.4,0.0,5.2,0.0,0.0,0.0,17.0,23.9,118,124
JaVale McGee,20170305,GSW,0,GSW,112,NYK,105,8.1,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,0,0,0,5,9,.644,.667,.000,.667,12.9,49.4,28.9,0.0,0.0,0.0,0.0,21.7,139,109
Ian Clark,20170305,GSW,0,GSW,112,NYK,105,5.6,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,1,.400,.400,.200,.000,0.0,0.0,0.0,37.5,0.0,0.0,0.0,40.4,94,124
James Michael McAdoo,20170305,GSW,0,GSW,112,NYK,105,3.37,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0,.000,.000,.000,.000,31.0,39.6,34.8,0.0,0.0,0.0,0.0,13.4,72,111
Kevon Looney,20170305,GSW,0,GSW,112,NYK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
