Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20161127,PHO,1,DEN,120,PHO,114,41.62,6,10,0.6,3,5,0.6,6,7,0.857,1,7,8,1,1,0,0,3,21,12,.803,.750,.500,.700,2.4,17.2,9.7,4.0,1.1,0.0,0.0,13.0,170,118
Eric Bledsoe,20161127,PHO,1,DEN,120,PHO,114,40.17,10,23,0.435,4,8,0.5,11,11,1.0,0,6,6,6,2,2,3,3,35,11,.629,.522,.348,.478,0.0,15.3,7.5,29.8,2.3,4.0,9.7,31.8,125,112
Tyson Chandler,20161127,PHO,1,DEN,120,PHO,114,38.38,5,6,0.833,0,0,,0,0,,4,11,15,0,0,2,0,1,10,10,.833,.833,.000,.000,10.4,29.3,19.7,0.0,0.0,4.2,0.0,6.5,180,114
Devin Booker,20161127,PHO,1,DEN,120,PHO,114,35.72,11,27,0.40700000000000003,4,10,0.4,4,5,0.8,0,3,3,4,1,0,1,5,30,14,.514,.481,.370,.185,0.0,8.6,4.2,25.3,1.3,0.0,3.3,35.0,109,120
Marquese Chriss,20161127,PHO,1,DEN,120,PHO,114,10.03,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,1,5,2,-15,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,8.0,33.3,12.4,65,119
Alex Len,20161127,PHO,1,DEN,120,PHO,114,29.15,1,5,0.2,0,0,,3,3,1.0,3,7,10,0,1,2,1,4,5,3,.396,.200,.000,.600,10.3,24.5,17.3,0.0,1.6,5.5,13.7,10.4,96,110
Brandon Knight,20161127,PHO,1,DEN,120,PHO,114,17.28,2,10,0.2,0,0,,7,10,0.7,1,1,2,0,0,0,3,2,11,-19,.382,.200,.000,1.000,5.8,5.9,5.8,0.0,0.0,0.0,17.2,41.7,72,124
Dragan Bender,20161127,PHO,1,DEN,120,PHO,114,13.58,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,0,-10,.000,.000,.500,.000,0.0,7.5,3.7,0.0,0.0,0.0,50.0,12.2,0,123
Leandro Barbosa,20161127,PHO,1,DEN,120,PHO,114,8.03,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-19,.000,.000,.333,.000,0.0,12.7,6.3,0.0,0.0,0.0,0.0,15.5,0,122
Tyler Ulis,20161127,PHO,1,DEN,120,PHO,114,4.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Alan Williams,20161127,PHO,1,DEN,120,PHO,114,1.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0,125
John Jenkins,20161127,PHO,1,DEN,120,PHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
