Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney McGruder,20170206,MIA,0,MIA,115,MIN,113,38.6,6,8,0.75,3,4,0.75,0,0,,4,1,5,4,1,0,0,1,15,5,.938,.938,.500,.000,12.8,3.8,8.6,13.3,1.3,0.0,0.0,9.1,201,125
Hassan Whiteside,20170206,MIA,0,MIA,115,MIN,113,35.82,8,14,0.5710000000000001,0,0,,3,4,0.75,2,11,13,2,1,1,2,2,19,12,.603,.571,.000,.286,6.9,44.7,24.2,7.8,1.4,1.9,11.3,21.8,121,116
Goran Dragic,20170206,MIA,0,MIA,115,MIN,113,34.5,13,17,0.765,7,9,0.778,0,0,,1,1,2,9,1,0,4,4,33,17,.971,.971,.529,.000,3.6,4.2,3.9,46.5,1.5,0.0,19.0,26.8,159,124
Dion Waiters,20170206,MIA,0,MIA,115,MIN,113,33.38,4,13,0.308,0,4,0.0,4,4,1.0,0,3,3,5,2,2,1,1,12,-5,.407,.308,.308,.308,0.0,13.1,6.0,18.3,3.1,4.2,6.3,20.8,107,116
Luke Babbitt,20170206,MIA,0,MIA,115,MIN,113,13.08,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,0,3,3,-6,.300,.300,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,73,128
James Johnson,20170206,MIA,0,MIA,115,MIN,113,29.08,5,9,0.556,1,2,0.5,0,2,0.0,0,4,4,5,0,1,6,4,11,1,.557,.611,.222,.222,0.0,20.0,9.2,22.5,0.0,2.4,37.8,24.0,81,123
Tyler Johnson,20170206,MIA,0,MIA,115,MIN,113,22.38,3,9,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,1,2,1,0,0,1,2,8,-8,.405,.389,.333,.222,5.5,6.5,6.0,5.6,0.0,0.0,9.2,21.4,92,127
Wayne Ellington,20170206,MIA,0,MIA,115,MIN,113,15.45,2,4,0.5,2,2,1.0,0,0,,0,2,2,0,0,0,0,0,6,0,.750,.750,.500,.000,0.0,18.8,8.6,0.0,0.0,0.0,0.0,11.4,155,126
Willie Reed,20170206,MIA,0,MIA,115,MIN,113,12.05,2,6,0.33299999999999996,0,0,,1,1,1.0,4,2,6,0,0,1,1,0,5,-7,.388,.333,.000,.167,40.9,24.1,33.2,0.0,0.0,5.8,13.4,27.1,102,119
Okaro White,20170206,MIA,0,MIA,115,MIN,113,5.65,1,1,1.0,0,0,,1,1,1.0,1,0,1,1,0,0,2,4,3,1,1.042,1.000,.000,1.000,21.8,0.0,11.8,23.3,0.0,0.0,58.1,26.8,100,127
Udonis Haslem,20170206,MIA,0,MIA,115,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
