Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Hassan Whiteside,20170201,MIA,1,MIA,116,ATL,93,30.12,8,13,0.615,0,0,,2,3,0.667,4,14,18,0,1,2,2,1,18,25,.628,.615,.000,.231,14.5,48.5,31.9,0.0,1.6,5.3,12.3,22.9,119,85
Dion Waiters,20170201,MIA,1,MIA,116,ATL,93,29.82,9,15,0.6,2,4,0.5,0,0,,2,5,7,3,2,2,3,2,20,33,.667,.667,.267,.000,7.3,17.5,12.5,15.8,3.2,5.4,16.7,25.6,117,90
Goran Dragic,20170201,MIA,1,MIA,116,ATL,93,29.68,8,13,0.615,4,5,0.8,7,9,0.778,0,5,5,5,1,0,2,4,27,3,.796,.769,.385,.692,0.0,17.6,9.0,25.2,1.6,0.0,10.5,27.0,149,97
Rodney McGruder,20170201,MIA,1,MIA,116,ATL,93,29.37,1,7,0.14300000000000002,0,2,0.0,0,0,,2,3,5,3,0,1,0,0,2,20,.143,.143,.286,.000,7.4,10.7,9.1,11.3,0.0,2.7,0.0,10.1,75,101
Luke Babbitt,20170201,MIA,1,MIA,116,ATL,93,19.12,3,5,0.6,2,4,0.5,0,0,,0,1,1,1,2,1,2,2,8,8,.800,.800,.800,.000,0.0,5.5,2.8,6.7,5.0,4.2,28.6,15.5,107,90
Tyler Johnson,20170201,MIA,1,MIA,116,ATL,93,32.4,4,11,0.364,1,5,0.2,2,2,1.0,1,2,3,5,2,2,1,5,11,16,.463,.409,.455,.182,3.4,6.4,4.9,19.0,3.0,4.9,7.8,16.8,110,93
Wayne Ellington,20170201,MIA,1,MIA,116,ATL,93,26.02,2,11,0.182,1,6,0.16699999999999998,2,2,1.0,0,2,2,3,0,0,0,2,7,6,.295,.227,.545,.182,0.0,8.0,4.1,13.4,0.0,0.0,0.0,19.3,80,104
James Johnson,20170201,MIA,1,MIA,116,ATL,93,23.0,7,13,0.5379999999999999,2,6,0.33299999999999996,0,1,0.0,0,2,2,3,1,3,1,1,16,9,.595,.615,.462,.077,0.0,9.1,4.6,20.6,2.1,10.4,6.9,26.6,117,91
Willie Reed,20170201,MIA,1,MIA,116,ATL,93,17.88,3,5,0.6,0,0,,1,2,0.5,1,3,4,0,1,0,1,1,7,-2,.595,.600,.000,.400,6.1,17.5,11.9,0.0,2.7,0.0,14.5,16.3,106,95
Okaro White,20170201,MIA,1,MIA,116,ATL,93,2.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Derrick Williams,20170201,MIA,1,MIA,116,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20170201,MIA,1,MIA,116,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
