Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20170105,DET,1,DET,115,CHO,114,36.0,5,15,0.33299999999999996,3,6,0.5,7,8,0.875,3,8,11,3,0,1,0,3,20,9,.540,.433,.400,.533,7.0,22.2,14.0,12.4,0.0,2.1,0.0,20.9,130,114
Kentavious Caldwell-Pope,20170105,DET,1,DET,115,CHO,114,32.87,3,12,0.25,1,4,0.25,0,0,,0,2,2,3,1,0,1,1,7,-4,.292,.292,.333,.000,0.0,6.1,2.8,12.7,1.5,0.0,7.7,16.1,70,117
Reggie Jackson,20170105,DET,1,DET,115,CHO,114,29.5,7,15,0.467,1,2,0.5,7,8,0.875,1,0,1,11,0,0,1,3,22,1,.594,.500,.133,.533,2.9,0.0,1.5,64.8,0.0,0.0,5.1,26.9,138,121
Andre Drummond,20170105,DET,1,DET,115,CHO,114,25.07,7,15,0.467,0,0,,2,3,0.667,2,6,8,0,0,1,0,5,16,-8,.490,.467,.000,.200,6.7,23.9,14.6,0.0,0.0,2.9,0.0,26.5,108,113
Jon Leuer,20170105,DET,1,DET,115,CHO,114,21.88,3,6,0.5,2,3,0.667,0,0,,1,5,6,1,0,0,1,4,8,-8,.667,.667,.500,.000,3.8,22.8,12.5,6.8,0.0,0.0,14.3,13.0,118,116
Tobias Harris,20170105,DET,1,DET,115,CHO,114,30.65,10,16,0.625,3,8,0.375,2,2,1.0,0,2,2,1,1,0,0,2,25,4,.741,.719,.500,.125,0.0,6.5,3.0,6.7,1.6,0.0,0.0,22.4,148,116
Boban Marjanovic,20170105,DET,1,DET,115,CHO,114,22.13,3,4,0.75,0,0,,9,11,0.818,9,10,19,0,0,1,3,0,15,12,.848,.750,.000,2.750,34.2,45.2,39.2,0.0,0.0,3.3,25.3,21.7,146,107
Ish Smith,20170105,DET,1,DET,115,CHO,114,18.52,1,6,0.16699999999999998,0,1,0.0,0,0,,0,5,5,2,0,2,0,2,2,0,.167,.167,.167,.000,0.0,27.0,12.3,14.2,0.0,8.0,0.0,13.2,56,107
Darrun Hilliard,20170105,DET,1,DET,115,CHO,114,15.13,0,6,0.0,0,3,0.0,0,0,,0,0,0,3,0,0,1,2,0,5,.000,.000,.500,.000,0.0,0.0,0.0,24.4,0.0,0.0,14.3,18.8,25,121
Stanley Johnson,20170105,DET,1,DET,115,CHO,114,8.28,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,0,-6,.000,.000,.500,.000,0.0,24.1,11.0,0.0,0.0,8.9,0.0,9.8,0,107
Henry Ellenson,20170105,DET,1,DET,115,CHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno Udrih,20170105,DET,1,DET,115,CHO,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
