Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20161223,SAC,0,SAC,109,MIN,105,36.63,13,24,0.542,3,6,0.5,3,5,0.6,2,5,7,7,4,2,5,3,32,13,.611,.604,.250,.208,7.3,16.4,12.1,36.7,5.9,5.6,16.0,42.1,112,106
Matt Barnes,20161223,SAC,0,SAC,109,MIN,105,31.82,4,6,0.667,2,4,0.5,0,0,,0,5,5,5,0,0,3,2,10,7,.833,.833,.667,.000,0.0,18.9,9.9,21.0,0.0,0.0,33.3,14.0,118,122
Kosta Koufos,20161223,SAC,0,SAC,109,MIN,105,21.05,6,8,0.75,0,0,,0,0,,2,2,4,0,1,0,0,3,12,1,.750,.750,.000,.000,12.7,11.4,12.0,0.0,2.6,0.0,0.0,18.8,152,118
Darren Collison,20161223,SAC,0,SAC,109,MIN,105,20.28,1,5,0.2,1,2,0.5,0,0,,0,1,1,6,0,0,0,2,3,-2,.300,.300,.400,.000,0.0,5.9,3.1,35.8,0.0,0.0,0.0,12.2,116,126
Ben McLemore,20161223,SAC,0,SAC,109,MIN,105,15.72,2,4,0.5,1,3,0.33299999999999996,2,3,0.667,0,3,3,0,0,0,0,2,7,2,.658,.625,.750,.750,0.0,22.9,12.1,0.0,0.0,0.0,0.0,16.7,130,120
Anthony Tolliver,20161223,SAC,0,SAC,109,MIN,105,30.5,6,9,0.667,5,7,0.7140000000000001,0,0,,0,3,3,0,0,0,0,3,17,1,.944,.944,.778,.000,0.0,11.8,6.2,0.0,0.0,0.0,0.0,14.6,169,124
Ty Lawson,20161223,SAC,0,SAC,109,MIN,105,27.72,5,11,0.455,2,3,0.667,3,4,0.75,0,3,3,4,2,0,1,1,15,6,.588,.545,.273,.364,0.0,13.0,6.8,20.8,3.9,0.0,7.3,24.5,120,115
Garrett Temple,20161223,SAC,0,SAC,109,MIN,105,25.78,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,2,4,6,4,0,0,1,3,9,6,.654,.583,.500,.333,10.3,18.6,14.7,20.4,0.0,0.0,12.7,15.1,141,122
Arron Afflalo,20161223,SAC,0,SAC,109,MIN,105,22.68,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-7,.250,.250,.250,.000,0.0,0.0,0.0,5.3,0.0,0.0,0.0,8.7,68,128
Willie Cauley-Stein,20161223,SAC,0,SAC,109,MIN,105,7.82,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,1,1,2,2,-7,.333,.333,.000,.000,0.0,30.7,16.2,0.0,0.0,13.1,25.0,25.3,48,110
Malachi Richardson,20161223,SAC,0,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omri Casspi,20161223,SAC,0,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
