Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danilo Gallinari,20161210,DEN,0,DEN,121,ORL,113,32.92,5,8,0.625,2,3,0.667,9,10,0.9,0,6,6,3,0,0,1,3,21,3,.847,.750,.375,1.250,0.0,21.9,11.7,11.0,0.0,0.0,7.5,18.4,167,120
Will Barton,20161210,DEN,0,DEN,121,ORL,113,24.43,5,8,0.625,0,0,,6,8,0.75,1,3,4,2,0,0,1,4,16,3,.694,.625,.000,1.000,5.6,14.7,10.5,10.6,0.0,0.0,8.0,23.2,140,120
Darrell Arthur,20161210,DEN,0,DEN,121,ORL,113,22.9,2,5,0.4,1,2,0.5,0,0,,0,0,0,4,0,0,0,1,5,-3,.500,.500,.400,.000,0.0,0.0,0.0,19.6,0.0,0.0,0.0,9.9,133,123
Emmanuel Mudiay,20161210,DEN,0,DEN,121,ORL,113,22.63,2,6,0.33299999999999996,0,1,0.0,0,0,,0,3,3,2,0,0,1,2,4,-10,.333,.333,.167,.000,0.0,15.9,8.5,9.9,0.0,0.0,14.3,14.0,76,120
Jusuf Nurkic,20161210,DEN,0,DEN,121,ORL,113,20.93,8,11,0.727,0,0,,1,2,0.5,1,7,8,0,0,1,4,1,17,-11,.715,.727,.000,.182,6.6,40.1,24.5,0.0,0.0,3.8,25.2,34.4,99,114
Nikola Jokic,20161210,DEN,0,DEN,121,ORL,113,26.33,6,11,0.545,0,3,0.0,2,2,1.0,1,5,6,6,1,2,1,3,14,21,.589,.545,.273,.182,5.2,22.8,14.6,30.3,1.9,6.0,7.8,22.1,132,109
Jameer Nelson,20161210,DEN,0,DEN,121,ORL,113,26.07,4,9,0.444,1,2,0.5,0,0,,0,2,2,3,0,0,1,1,9,16,.500,.500,.222,.000,0.0,9.2,4.9,13.9,0.0,0.0,10.0,17.4,105,121
Kenneth Faried,20161210,DEN,0,DEN,121,ORL,113,23.68,9,10,0.9,0,0,,1,3,0.33299999999999996,3,7,10,1,0,0,2,2,19,2,.839,.900,.000,.300,17.4,35.5,27.0,7.0,0.0,0.0,15.0,25.5,141,118
Jamal Murray,20161210,DEN,0,DEN,121,ORL,113,22.02,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,2,1,1,1,2,2,12,.167,.167,.500,.000,0.0,5.5,2.9,9.7,2.3,3.6,14.3,14.4,51,113
Juan Hernangomez,20161210,DEN,0,DEN,121,ORL,113,18.1,5,9,0.556,4,5,0.8,0,0,,3,1,4,2,0,0,0,1,14,7,.778,.778,.556,.000,22.7,6.6,14.1,15.7,0.0,0.0,0.0,22.5,168,122
Mike Miller,20161210,DEN,0,DEN,121,ORL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson Chandler,20161210,DEN,0,DEN,121,ORL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20161210,DEN,0,DEN,121,ORL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
