Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. McConnell,20170111,PHI,1,PHI,98,NYK,97,34.07,4,6,0.667,0,0,,0,0,,2,4,6,7,2,0,2,1,8,2,.667,.667,.000,.000,5.6,15.2,9.7,31.4,3.0,0.0,25.0,9.5,123,101
Robert Covington,20170111,PHI,1,PHI,98,NYK,97,32.02,5,10,0.5,3,6,0.5,0,0,,1,4,5,4,1,0,2,1,13,11,.650,.650,.600,.000,3.0,16.2,8.6,20.3,1.6,0.0,16.7,15.2,117,104
Ersan Ilyasova,20170111,PHI,1,PHI,98,NYK,97,29.82,5,16,0.313,1,8,0.125,5,6,0.833,2,2,4,5,0,0,3,1,16,9,.429,.344,.500,.375,6.4,8.7,7.4,27.8,0.0,0.0,13.9,29.5,95,109
Joel Embiid,20170111,PHI,1,PHI,98,NYK,97,26.9,7,20,0.35,1,3,0.33299999999999996,6,7,0.857,5,9,14,1,1,1,1,3,21,9,.455,.375,.150,.350,17.8,43.4,28.7,7.3,1.9,2.8,4.2,36.3,108,96
Nik Stauskas,20170111,PHI,1,PHI,98,NYK,97,22.27,2,6,0.33299999999999996,1,4,0.25,0,0,,1,1,2,3,0,0,1,1,5,-4,.417,.417,.667,.000,4.3,5.8,5.0,19.8,0.0,0.0,14.3,12.8,97,109
Gerald Henderson,20170111,PHI,1,PHI,98,NYK,97,26.27,5,10,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,12,4,.551,.500,.000,.200,0.0,9.9,4.2,6.6,0.0,0.0,0.0,16.8,125,109
Dario Saric,20170111,PHI,1,PHI,98,NYK,97,21.2,1,8,0.125,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,0,3,-16,.188,.188,.375,.000,4.5,12.2,7.8,0.0,0.0,0.0,0.0,15.3,56,108
Nerlens Noel,20170111,PHI,1,PHI,98,NYK,97,21.1,5,8,0.625,0,0,,3,4,0.75,4,4,8,1,2,0,2,1,13,-8,.666,.625,.000,.500,18.2,24.6,20.9,8.9,4.8,0.0,17.0,22.6,120,95
Sergio Rodriguez,20170111,PHI,1,PHI,98,NYK,97,13.93,1,7,0.14300000000000002,0,3,0.0,0,0,,1,0,1,4,0,0,3,0,2,-1,.143,.143,.429,.000,6.9,0.0,4.0,41.1,0.0,0.0,30.0,29.1,47,110
Timothe Luwawu-Cabarrot,20170111,PHI,1,PHI,98,NYK,97,12.43,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,1,1,0,0,3,5,-1,.512,.500,.250,.500,7.7,10.4,8.9,13.2,4.1,0.0,0.0,15.9,123,100
Jahlil Okafor,20170111,PHI,1,PHI,98,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20170111,PHI,1,PHI,98,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chasson Randle,20170111,PHI,1,PHI,98,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
