Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Seth Curry,20170129,DAL,0,DAL,105,SAS,101,36.93,10,20,0.5,4,9,0.444,0,0,,1,9,10,5,1,0,2,2,24,10,.600,.600,.450,.000,2.8,29.2,15.1,25.0,1.4,0.0,9.1,28.6,114,106
Yogi Ferrell,20170129,DAL,0,DAL,105,SAS,101,35.6,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,2,0,2,7,2,0,0,3,9,12,.455,.389,.444,.222,5.9,0.0,3.1,27.0,2.8,0.0,0.0,13.3,125,106
Harrison Barnes,20170129,DAL,0,DAL,105,SAS,101,35.4,8,20,0.4,1,4,0.25,2,2,1.0,1,2,3,2,0,0,0,1,19,10,.455,.425,.200,.100,2.9,6.8,4.7,9.6,0.0,0.0,0.0,28.3,98,112
Wesley Matthews,20170129,DAL,0,DAL,105,SAS,101,30.88,6,10,0.6,2,5,0.4,3,4,0.75,0,7,7,3,2,0,1,2,17,6,.723,.700,.500,.400,0.0,27.2,12.7,15.7,3.3,0.0,7.8,19.8,136,102
Dirk Nowitzki,20170129,DAL,0,DAL,105,SAS,101,28.22,5,11,0.455,2,3,0.667,3,3,1.0,2,8,10,0,0,4,2,1,15,10,.609,.545,.273,.273,7.4,34.0,19.8,0.0,0.0,11.2,14.0,24.4,108,97
Devin Harris,20170129,DAL,0,DAL,105,SAS,101,18.95,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,1,1,2,1,0,1,2,7,-8,.509,.417,.500,.333,0.0,6.3,2.9,14.9,2.7,0.0,12.7,20.0,99,106
Dorian Finney-Smith,20170129,DAL,0,DAL,105,SAS,101,17.23,2,5,0.4,0,2,0.0,1,1,1.0,0,2,2,0,0,1,0,3,5,-2,.460,.400,.400,.200,0.0,13.9,6.5,0.0,0.0,4.6,0.0,15.1,93,106
Dwight Powell,20170129,DAL,0,DAL,105,SAS,101,9.97,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,8,1.064,1.000,.000,2.000,0.0,24.1,11.2,0.0,0.0,0.0,0.0,9.1,227,109
Andrew Bogut,20170129,DAL,0,DAL,105,SAS,101,8.12,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-11,,,,,0.0,29.6,13.8,15.2,0.0,0.0,,0.0,231,107
Salah Mejri,20170129,DAL,0,DAL,105,SAS,101,7.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Justin Anderson,20170129,DAL,0,DAL,105,SAS,101,6.5,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,5,-7,.625,.625,.750,.000,0.0,18.5,8.6,0.0,0.0,0.0,0.0,29.5,113,111
Nicolas Brussino,20170129,DAL,0,DAL,105,SAS,101,4.52,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,26.6,12.4,0.0,0.0,0.0,0.0,10.6,0,110
