Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20170315,HOU,1,HOU,139,LAL,100,31.17,6,12,0.5,1,6,0.16699999999999998,5,7,0.7140000000000001,3,9,12,13,2,0,9,2,18,10,.597,.542,.500,.583,11.0,30.1,21.0,49.1,2.8,0.0,37.4,29.9,106,89
Trevor Ariza,20170315,HOU,1,HOU,139,LAL,100,28.1,7,9,0.778,4,6,0.667,2,3,0.667,1,2,3,2,4,0,1,1,20,13,.969,1.000,.667,.333,4.1,7.4,5.8,9.0,6.2,0.0,8.8,15.6,168,86
Patrick Beverley,20170315,HOU,1,HOU,139,LAL,100,26.98,1,5,0.2,1,4,0.25,6,6,1.0,0,4,4,5,1,0,2,3,9,20,.589,.300,.800,1.200,0.0,15.5,8.1,18.4,1.6,0.0,20.7,13.8,126,94
Clint Capela,20170315,HOU,1,HOU,139,LAL,100,21.03,5,7,0.7140000000000001,0,0,,5,8,0.625,3,7,10,2,0,0,2,2,15,23,.713,.714,.000,1.143,16.3,34.7,25.9,11.8,0.0,0.0,16.0,23.0,133,94
Ryan Anderson,20170315,HOU,1,HOU,139,LAL,100,15.62,0,5,0.0,0,4,0.0,0,0,,2,0,2,1,0,0,0,2,0,2,.000,.000,.800,.000,14.6,0.0,7.0,6.1,0.0,0.0,0.0,12.4,53,100
Lou Williams,20170315,HOU,1,HOU,139,LAL,100,31.97,11,17,0.647,7,9,0.778,1,1,1.0,0,4,4,7,2,1,3,3,30,35,.860,.853,.529,.059,0.0,13.1,6.8,31.4,2.7,2.3,14.7,24.7,146,90
Eric Gordon,20170315,HOU,1,HOU,139,LAL,100,30.28,4,12,0.33299999999999996,2,7,0.28600000000000003,0,1,0.0,1,2,3,4,1,1,0,3,10,38,.402,.417,.583,.083,3.8,6.9,5.4,14.5,1.4,2.4,0.0,15.9,111,94
Sam Dekker,20170315,HOU,1,HOU,139,LAL,100,18.58,4,7,0.5710000000000001,0,2,0.0,0,2,0.0,2,7,9,1,0,0,0,0,8,28,.508,.571,.286,.286,12.3,39.3,26.4,6.5,0.0,0.0,0.0,16.4,120,93
Nene Hilario,20170315,HOU,1,HOU,139,LAL,100,13.85,5,7,0.7140000000000001,0,0,,0,0,,1,2,3,0,1,1,2,2,10,9,.714,.714,.000,.000,8.3,15.1,11.8,0.0,3.2,5.3,22.2,25.1,102,87
Montrezl Harrell,20170315,HOU,1,HOU,139,LAL,100,13.12,4,5,0.8,0,0,,2,4,0.5,0,0,0,0,0,1,0,2,10,7,.740,.800,.000,.800,0.0,0.0,0.0,0.0,0.0,5.5,0.0,19.9,144,96
Bobby Brown,20170315,HOU,1,HOU,139,LAL,100,5.72,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,0,0,0,1,9,7,1.125,1.125,1.000,.000,0.0,0.0,0.0,33.8,0.0,0.0,0.0,27.1,200,100
Kyle Wiltjer,20170315,HOU,1,HOU,139,LAL,100,3.58,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,26.8,24.4,0.0,0.0,10.8,74,50
