Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20170228,DEN,0,DEN,125,CHI,107,35.85,7,12,0.583,1,5,0.2,0,0,,2,2,4,4,2,0,0,1,15,9,.625,.625,.417,.000,8.9,5.4,6.7,15.0,2.7,0.0,0.0,15.1,144,108
Nikola Jokic,20170228,DEN,0,DEN,125,CHI,107,32.73,6,10,0.6,3,3,1.0,4,4,1.0,2,14,16,10,0,1,3,1,19,19,.808,.750,.300,.400,9.8,41.1,29.3,40.5,0.0,2.1,20.3,20.3,151,102
Danilo Gallinari,20170228,DEN,0,DEN,125,CHI,107,32.33,7,10,0.7,3,4,0.75,5,6,0.833,1,2,3,0,1,0,0,2,22,3,.870,.850,.400,.600,4.9,5.9,5.6,0.0,1.5,0.0,0.0,17.6,176,111
Jameer Nelson,20170228,DEN,0,DEN,125,CHI,107,30.07,5,6,0.833,2,3,0.667,0,0,,0,2,2,1,0,0,3,4,12,16,1.000,1.000,.500,.000,0.0,6.4,4.0,4.3,0.0,0.0,33.3,13.5,115,114
Wilson Chandler,20170228,DEN,0,DEN,125,CHI,107,28.7,6,13,0.462,1,5,0.2,7,8,0.875,1,2,3,1,0,1,2,1,20,16,.605,.500,.385,.615,5.6,6.7,6.3,4.8,0.0,2.4,10.8,29.1,117,112
Will Barton,20170228,DEN,0,DEN,125,CHI,107,29.07,7,15,0.467,1,5,0.2,0,0,,0,8,8,3,3,0,5,1,15,14,.500,.500,.333,.000,0.0,26.4,16.5,14.8,5.0,0.0,25.0,31.0,80,97
Mason Plumlee,20170228,DEN,0,DEN,125,CHI,107,22.6,3,5,0.6,0,0,,0,0,,0,6,6,5,0,0,1,4,6,15,.600,.600,.000,.000,0.0,25.5,15.9,27.5,0.0,0.0,16.7,12.0,129,108
Jamal Murray,20170228,DEN,0,DEN,125,CHI,107,17.93,4,9,0.444,2,5,0.4,4,4,1.0,0,2,2,2,0,0,1,1,14,2,.651,.556,.556,.444,0.0,10.7,6.7,15.6,0.0,0.0,8.5,29.5,128,113
Juan Hernangomez,20170228,DEN,0,DEN,125,CHI,107,7.22,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,2,1.136,,,,0.0,13.3,8.3,0.0,0.0,0.0,53.2,11.7,108,112
Mike Miller,20170228,DEN,0,DEN,125,CHI,107,1.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Roy Hibbert,20170228,DEN,0,DEN,125,CHI,107,1.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Darrell Arthur,20170228,DEN,0,DEN,125,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmanuel Mudiay,20170228,DEN,0,DEN,125,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
