Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20170111,CLE,0,POR,102,CLE,86,31.93,4,16,0.25,1,2,0.5,2,2,1.0,3,0,3,1,2,0,3,2,11,-16,.326,.281,.125,.125,8.8,0.0,4.6,6.8,3.2,0.0,15.1,27.3,69,112
LeBron James,20170111,CLE,0,POR,102,CLE,86,30.52,5,12,0.41700000000000004,2,5,0.4,8,9,0.889,1,10,11,4,1,1,5,1,20,-7,.627,.500,.417,.750,3.1,32.8,17.5,31.2,1.7,2.5,23.9,30.2,105,101
Kevin Love,20170111,CLE,0,POR,102,CLE,86,28.35,5,15,0.33299999999999996,3,9,0.33299999999999996,4,4,1.0,0,8,8,1,0,0,1,0,17,-10,.507,.433,.600,.267,0.0,28.2,13.7,8.7,0.0,0.0,5.6,27.5,105,108
Tristan Thompson,20170111,CLE,0,POR,102,CLE,86,27.52,4,6,0.667,0,0,,1,2,0.5,5,5,10,2,0,1,3,2,9,-6,.654,.667,.000,.333,17.1,18.2,17.6,16.6,0.0,2.8,30.4,15.8,107,110
DeAndre Liggins,20170111,CLE,0,POR,102,CLE,86,18.42,1,5,0.2,0,4,0.0,0,0,,0,1,1,0,1,1,0,2,2,-1,.200,.200,.800,.000,0.0,5.4,2.6,0.0,2.8,4.1,0.0,11.9,46,107
Iman Shumpert,20170111,CLE,0,POR,102,CLE,86,25.72,3,5,0.6,0,1,0.0,0,2,0.0,0,2,2,2,0,0,0,2,6,-10,.510,.600,.200,.400,0.0,7.8,3.8,16.7,0.0,0.0,0.0,10.0,112,116
Kyle Korver,20170111,CLE,0,POR,102,CLE,86,25.32,1,5,0.2,0,3,0.0,0,0,,0,2,2,1,0,0,1,3,2,-13,.200,.200,.600,.000,0.0,7.9,3.8,7.3,0.0,0.0,16.7,10.4,44,116
Richard Jefferson,20170111,CLE,0,POR,102,CLE,86,13.38,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,3,3,-9,.615,.500,.500,.500,0.0,7.5,3.6,0.0,0.0,0.0,0.0,8.0,133,115
Kay Felder,20170111,CLE,0,POR,102,CLE,86,13.13,0,6,0.0,0,1,0.0,2,4,0.5,0,2,2,3,1,0,0,2,2,-3,.129,.000,.167,.667,0.0,15.2,7.4,39.2,3.9,0.0,0.0,25.9,50,104
Channing Frye,20170111,CLE,0,POR,102,CLE,86,12.18,1,6,0.16699999999999998,1,1,1.0,1,2,0.5,4,1,5,0,0,1,1,3,4,-11,.291,.250,.167,.333,30.9,8.2,19.9,0.0,0.0,6.3,12.7,28.4,77,111
Jordan McRae,20170111,CLE,0,POR,102,CLE,86,6.77,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,3,.868,.750,1.000,1.000,0.0,29.6,14.3,0.0,0.0,0.0,0.0,18.7,182,108
James Jones,20170111,CLE,0,POR,102,CLE,86,6.77,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,0,5,3,1.250,1.250,.500,.000,0.0,14.8,7.2,0.0,0.0,0.0,33.3,19.5,108,113
