Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Cory Joseph,20170402,TOR,1,TOR,113,PHI,105,31.73,4,9,0.444,1,3,0.33299999999999996,0,2,0.0,0,5,5,6,1,0,3,1,9,15,.455,.500,.333,.222,0.0,18.9,10.2,22.7,1.6,0.0,23.3,18.0,90,114
DeMar DeRozan,20170402,TOR,1,TOR,113,PHI,105,31.08,6,11,0.545,0,0,,5,5,1.0,1,0,1,9,0,0,3,1,17,7,.644,.545,.000,.455,4.5,0.0,2.1,37.8,0.0,0.0,18.5,23.1,129,124
Serge Ibaka,20170402,TOR,1,TOR,113,PHI,105,28.05,11,17,0.647,0,2,0.0,2,2,1.0,1,5,6,0,1,6,0,3,24,11,.671,.647,.118,.118,5.0,21.4,13.9,0.0,1.8,23.3,0.0,28.2,140,102
Jonas Valanciunas,20170402,TOR,1,TOR,113,PHI,105,27.58,7,9,0.778,0,0,,0,0,,3,5,8,1,2,1,1,1,14,12,.778,.778,.000,.000,15.4,21.8,18.8,5.1,3.7,4.0,10.0,16.1,147,106
DeMarre Carroll,20170402,TOR,1,TOR,113,PHI,105,22.75,4,11,0.364,2,7,0.28600000000000003,0,0,,1,4,5,0,1,0,1,1,10,2,.455,.455,.636,.000,6.2,21.1,14.3,0.0,2.2,0.0,8.3,23.4,93,111
Delon Wright,20170402,TOR,1,TOR,113,PHI,105,26.63,1,4,0.25,0,0,,2,2,1.0,1,1,2,5,4,0,3,1,4,1,.410,.250,.000,.500,5.3,4.5,4.9,20.4,7.6,0.0,38.1,13.1,87,105
Jakob Poeltl,20170402,TOR,1,TOR,113,PHI,105,19.95,5,6,0.833,0,0,,2,4,0.5,3,2,5,0,2,2,1,5,12,-3,.773,.833,.000,.667,21.2,12.0,16.3,0.0,5.1,10.9,11.4,19.5,142,103
Norman Powell,20170402,TOR,1,TOR,113,PHI,105,19.8,3,8,0.375,0,2,0.0,4,4,1.0,0,2,2,4,0,0,2,0,10,1,.512,.375,.250,.500,0.0,12.1,6.6,25.0,0.0,0.0,17.0,26.3,106,120
Patrick Patterson,20170402,TOR,1,TOR,113,PHI,105,17.17,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,0,2,6,3,.750,.750,.750,.000,0.0,14.0,7.6,0.0,0.0,0.0,0.0,10.3,153,119
Fred VanVleet,20170402,TOR,1,TOR,113,PHI,105,12.0,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,7,-2,.583,.583,.333,.000,0.0,10.0,5.4,0.0,4.2,0.0,14.3,25.8,98,111
Pascal Siakam,20170402,TOR,1,TOR,113,PHI,105,3.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Lucas Nogueira,20170402,TOR,1,TOR,113,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20170402,TOR,1,TOR,113,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
