Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20170106,SAC,1,LAC,106,SAC,98,36.93,6,12,0.5,0,3,0.0,5,6,0.833,0,4,4,6,1,0,2,1,17,-8,.581,.500,.250,.500,0.0,11.3,5.5,27.6,1.4,0.0,12.0,21.1,116,118
DeMarcus Cousins,20170106,SAC,1,LAC,106,SAC,98,35.58,9,19,0.474,3,8,0.375,4,6,0.667,2,9,11,7,3,2,4,3,25,5,.578,.553,.421,.316,5.5,26.4,15.6,39.6,4.5,5.1,15.6,33.7,109,103
Darren Collison,20170106,SAC,1,LAC,106,SAC,98,34.92,7,13,0.5379999999999999,3,6,0.5,3,3,1.0,1,4,5,2,0,0,0,2,20,6,.698,.654,.462,.231,2.8,12.0,7.2,10.4,0.0,0.0,0.0,19.2,146,121
Rudy Gay,20170106,SAC,1,LAC,106,SAC,98,33.25,7,17,0.41200000000000003,1,6,0.16699999999999998,3,3,1.0,1,6,7,1,0,0,0,0,18,0,.491,.441,.353,.176,2.9,18.8,10.6,5.6,0.0,0.0,0.0,25.8,107,120
Matt Barnes,20170106,SAC,1,LAC,106,SAC,98,24.02,1,6,0.16699999999999998,1,2,0.5,1,2,0.5,1,5,6,6,0,0,0,3,4,13,.291,.250,.333,.333,4.1,21.7,12.6,35.3,0.0,0.0,0.0,13.4,103,118
Garrett Temple,20170106,SAC,1,LAC,106,SAC,98,32.85,2,7,0.28600000000000003,1,2,0.5,0,0,,5,4,9,1,0,0,0,5,5,-16,.357,.357,.286,.000,14.9,12.7,13.8,4.4,0.0,0.0,0.0,10.0,112,120
Arron Afflalo,20170106,SAC,1,LAC,106,SAC,98,22.45,1,6,0.16699999999999998,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,-17,.167,.167,.167,.000,4.4,4.6,4.5,0.0,0.0,0.0,0.0,12.5,49,123
Kosta Koufos,20170106,SAC,1,LAC,106,SAC,98,12.42,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,1,0,3,7,-13,.717,.750,.000,.500,7.9,16.8,12.2,0.0,0.0,7.3,0.0,18.4,145,113
Anthony Tolliver,20170106,SAC,1,LAC,106,SAC,98,7.58,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,0,-10,.000,.000,.667,.000,0.0,41.3,20.0,0.0,0.0,0.0,0.0,18.5,0,114
Ben McLemore,20170106,SAC,1,LAC,106,SAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omri Casspi,20170106,SAC,1,LAC,106,SAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20170106,SAC,1,LAC,106,SAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willie Cauley-Stein,20170106,SAC,1,LAC,106,SAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
