Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20170312,POR,0,POR,110,PHO,101,39.1,11,20,0.55,1,4,0.25,3,4,0.75,1,3,4,4,1,1,2,3,26,-3,.597,.575,.200,.200,2.8,8.0,5.5,16.6,1.2,1.6,8.4,26.3,120,101
Damian Lillard,20170312,POR,0,POR,110,PHO,101,37.9,13,26,0.5,4,10,0.4,9,9,1.0,1,5,6,2,1,0,4,3,39,16,.651,.577,.385,.346,2.9,13.8,8.4,9.5,1.2,0.0,11.8,38.7,121,102
Jusuf Nurkic,20170312,POR,0,POR,110,PHO,101,29.72,6,9,0.667,0,0,,0,0,,2,9,11,2,0,2,2,5,12,11,.667,.667,.000,.000,7.3,31.6,19.7,9.7,0.0,4.1,18.2,16.0,120,97
Noah Vonleh,20170312,POR,0,POR,110,PHO,101,22.62,2,5,0.4,0,0,,3,5,0.6,4,3,7,1,1,0,0,2,7,3,.486,.400,.000,1.000,19.3,13.8,16.5,5.5,2.1,0.0,0.0,13.8,129,100
Maurice Harkless,20170312,POR,0,POR,110,PHO,101,21.62,1,2,0.5,0,0,,0,4,0.0,0,1,1,2,0,0,1,2,2,-10,.266,.500,.000,2.000,0.0,4.8,2.5,10.9,0.0,0.0,21.0,9.5,60,106
Allen Crabbe,20170312,POR,0,POR,110,PHO,101,33.87,3,8,0.375,1,4,0.25,0,0,,0,5,5,2,1,0,2,5,7,22,.438,.438,.500,.000,0.0,15.4,7.9,7.3,1.4,0.0,20.0,12.8,80,101
Al-Farouq Aminu,20170312,POR,0,POR,110,PHO,101,29.68,3,8,0.375,1,2,0.5,2,3,0.667,0,12,12,1,1,1,3,0,9,9,.483,.438,.250,.375,0.0,42.2,21.6,4.2,1.6,2.0,24.4,17.9,78,95
Meyers Leonard,20170312,POR,0,POR,110,PHO,101,13.98,3,5,0.6,0,2,0.0,0,0,,0,2,2,0,0,1,0,3,6,-5,.600,.600,.400,.000,0.0,14.9,7.6,0.0,0.0,4.3,0.0,15.5,122,99
Shabazz Napier,20170312,POR,0,POR,110,PHO,101,11.52,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,2,0,0,1,2,2,.333,.333,.000,.000,9.5,0.0,4.6,0.0,8.2,0.0,0.0,11.3,90,89
Pat Connaughton,20170312,POR,0,POR,110,PHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20170312,POR,0,POR,110,PHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
