Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Karl-Anthony Towns,20170115,MIN,0,DAL,98,MIN,87,38.07,8,17,0.47100000000000003,1,4,0.25,1,2,0.5,2,7,9,3,1,1,3,2,18,5,.503,.500,.235,.118,5.6,22.1,13.4,15.2,1.4,2.6,14.4,26.3,94,108
Andrew Wiggins,20170115,MIN,0,DAL,98,MIN,87,37.62,8,15,0.5329999999999999,1,3,0.33299999999999996,2,2,1.0,1,7,8,4,1,0,2,1,19,8,.598,.567,.200,.133,2.8,22.3,12.0,20.6,1.4,0.0,11.2,22.8,114,110
Ricky Rubio,20170115,MIN,0,DAL,98,MIN,87,35.5,2,9,0.222,0,2,0.0,4,6,0.667,1,4,5,10,2,0,4,2,8,6,.344,.222,.222,.667,3.0,13.5,8.0,41.9,3.0,0.0,25.6,21.2,81,108
Zach LaVine,20170115,MIN,0,DAL,98,MIN,87,33.65,3,8,0.375,3,4,0.75,2,2,1.0,0,5,5,1,1,0,1,1,11,-1,.619,.563,.500,.250,0.0,17.8,8.4,4.6,1.6,0.0,10.1,14.1,114,111
Gorgui Dieng,20170115,MIN,0,DAL,98,MIN,87,31.17,10,12,0.833,0,1,0.0,1,3,0.33299999999999996,5,3,8,0,1,0,0,1,21,5,.788,.833,.083,.250,17.1,11.6,14.5,0.0,1.7,0.0,0.0,20.5,159,111
Nemanja Bjelica,20170115,MIN,0,DAL,98,MIN,87,22.22,4,7,0.5710000000000001,0,3,0.0,2,3,0.667,1,3,4,1,1,0,1,2,10,-19,.601,.571,.429,.429,4.8,16.2,10.2,8.2,2.4,0.0,10.7,20.2,113,109
Kris Dunn,20170115,MIN,0,DAL,98,MIN,87,12.5,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,0,-17,.000,.000,.667,.000,0.0,9.6,4.5,11.0,0.0,0.0,25.0,15.4,14,115
Shabazz Muhammad,20170115,MIN,0,DAL,98,MIN,87,12.33,0,6,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-20,.000,.000,.167,.000,0.0,9.7,4.6,0.0,0.0,0.0,0.0,23.4,0,116
Tyus Jones,20170115,MIN,0,DAL,98,MIN,87,9.05,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,117
Cole Aldrich,20170115,MIN,0,DAL,98,MIN,87,4.55,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-13,,,,,0.0,79.1,37.2,0.0,0.0,0.0,,0.0,0,103
Brandon Rush,20170115,MIN,0,DAL,98,MIN,87,3.35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,117
Adreian Payne,20170115,MIN,0,DAL,98,MIN,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20170115,MIN,0,DAL,98,MIN,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
