Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20170125,DAL,1,DAL,103,NYK,95,36.75,8,15,0.5329999999999999,0,2,0.0,7,7,1.0,1,4,5,1,2,0,2,0,23,12,.636,.533,.133,.467,3.0,11.1,7.2,4.6,2.8,0.0,10.0,26.1,119,103
Seth Curry,20170125,DAL,1,DAL,103,NYK,95,34.3,8,19,0.42100000000000004,2,6,0.33299999999999996,2,2,1.0,0,5,5,0,3,1,2,2,20,13,.503,.474,.316,.105,0.0,14.9,7.7,0.0,4.5,2.0,9.1,30.4,90,97
Dorian Finney-Smith,20170125,DAL,1,DAL,103,NYK,95,30.82,3,5,0.6,2,3,0.667,0,0,,0,5,5,0,1,0,0,3,8,13,.800,.800,.600,.000,0.0,16.6,8.6,0.0,1.7,0.0,0.0,7.7,152,103
Dirk Nowitzki,20170125,DAL,1,DAL,103,NYK,95,24.95,8,12,0.667,0,2,0.0,3,3,1.0,2,2,4,2,0,3,0,2,19,-1,.713,.667,.167,.250,8.7,8.2,8.5,16.3,0.0,8.4,0.0,25.5,150,106
Deron Williams,20170125,DAL,1,DAL,103,NYK,95,15.58,3,6,0.5,1,2,0.5,0,0,,0,0,0,7,0,0,0,0,7,9,.583,.583,.333,.000,0.0,0.0,0.0,72.5,0.0,0.0,0.0,18.4,144,115
Pierre Jackson,20170125,DAL,1,DAL,103,NYK,95,24.37,2,8,0.25,0,4,0.0,0,1,0.0,0,3,3,3,0,0,0,0,4,1,.237,.250,.500,.125,0.0,12.6,6.5,16.9,0.0,0.0,0.0,16.5,66,109
Devin Harris,20170125,DAL,1,DAL,103,NYK,95,21.75,2,8,0.25,1,3,0.33299999999999996,2,4,0.5,0,4,4,2,1,0,1,1,7,-7,.359,.313,.375,.500,0.0,18.8,9.7,12.8,2.4,0.0,9.3,23.6,75,100
Andrew Bogut,20170125,DAL,1,DAL,103,NYK,95,21.15,1,1,1.0,0,0,,0,0,,1,3,4,2,0,3,1,0,2,10,1.000,1.000,.000,.000,5.2,14.5,10.0,12.4,0.0,9.9,50.0,4.5,128,103
Justin Anderson,20170125,DAL,1,DAL,103,NYK,95,19.92,3,8,0.375,0,4,0.0,5,7,0.7140000000000001,1,2,3,2,3,0,1,3,11,-6,.496,.375,.500,.875,5.5,10.3,7.9,15.2,7.8,0.0,8.3,29.0,105,93
Dwight Powell,20170125,DAL,1,DAL,103,NYK,95,10.42,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,20.9,9.8,15.2,0.0,0.0,0.0,0.0,4.6,207,110
Salah Mejri,20170125,DAL,1,DAL,103,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolas Brussino,20170125,DAL,1,DAL,103,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
