Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20161213,NOP,1,GSW,113,NOP,109,36.2,10,14,0.7140000000000001,1,1,1.0,7,8,0.875,0,8,8,3,2,5,6,2,28,-8,.799,.750,.071,.571,0.0,22.1,11.8,15.5,2.6,10.9,25.5,28.8,115,102
Jrue Holiday,20161213,NOP,1,GSW,113,NOP,109,30.03,3,12,0.25,1,5,0.2,3,6,0.5,2,5,7,6,4,1,3,3,10,-12,.342,.292,.417,.500,7.6,16.6,12.4,28.0,6.2,2.6,17.0,26.0,82,102
Solomon Hill,20161213,NOP,1,GSW,113,NOP,109,29.82,5,10,0.5,2,4,0.5,0,0,,1,5,6,1,0,0,1,4,12,-4,.600,.600,.400,.000,3.8,16.8,10.7,5.2,0.0,0.0,9.1,16.4,108,118
Buddy Hield,20161213,NOP,1,GSW,113,NOP,109,17.97,3,7,0.429,1,3,0.33299999999999996,0,0,,0,3,3,1,0,1,0,1,7,-8,.500,.500,.429,.000,0.0,16.7,8.9,8.6,0.0,4.4,0.0,17.3,101,115
Alexis Ajinca,20161213,NOP,1,GSW,113,NOP,109,13.1,0,1,0.0,0,0,,0,0,,0,1,1,1,1,2,1,1,0,-11,.000,.000,.000,.000,0.0,7.6,4.1,9.4,3.6,12.0,50.0,6.8,30,103
Tim Frazier,20161213,NOP,1,GSW,113,NOP,109,29.9,5,9,0.556,3,4,0.75,0,0,,0,2,2,8,1,0,2,2,13,4,.722,.722,.444,.000,0.0,6.7,3.6,41.5,1.6,0.0,18.2,16.3,132,117
Langston Galloway,20161213,NOP,1,GSW,113,NOP,109,27.93,6,14,0.429,5,12,0.41700000000000004,3,3,1.0,1,5,6,0,2,0,2,2,20,4,.653,.607,.857,.214,4.1,17.9,11.5,0.0,3.4,0.0,11.5,27.5,109,111
E'Twaun Moore,20161213,NOP,1,GSW,113,NOP,109,25.02,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,1,1,2,5,0,0,1,2,6,7,.436,.333,.500,.333,4.6,4.0,4.3,27.3,0.0,0.0,12.7,14.0,110,122
Terrence Jones,20161213,NOP,1,GSW,113,NOP,109,21.43,4,6,0.667,0,1,0.0,0,0,,1,9,10,0,1,2,1,0,8,10,.667,.667,.167,.000,5.3,42.0,24.9,0.0,2.2,7.3,14.3,14.5,110,102
Reggie Williams,20161213,NOP,1,GSW,113,NOP,109,8.62,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,1,1,0,0,1,5,-2,.644,.500,.667,.667,0.0,0.0,0.0,16.7,5.4,0.0,0.0,20.0,140,110
Omer Asik,20161213,NOP,1,GSW,113,NOP,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20161213,NOP,1,GSW,113,NOP,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dante Cunningham,20161213,NOP,1,GSW,113,NOP,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
