Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20161216,PHI,1,LAL,100,PHI,89,36.45,6,16,0.375,0,6,0.0,2,2,1.0,3,3,6,2,0,1,3,4,14,-13,.415,.375,.375,.125,7.3,9.9,8.4,10.9,0.0,2.7,15.1,22.7,83,106
Joel Embiid,20161216,PHI,1,LAL,100,PHI,89,28.52,5,14,0.35700000000000004,2,4,0.5,3,8,0.375,2,2,4,2,0,2,3,2,15,-6,.428,.429,.286,.571,6.2,8.4,7.2,14.3,0.0,6.9,14.6,29.9,81,104
Sergio Rodriguez,20161216,PHI,1,LAL,100,PHI,89,24.77,2,7,0.28600000000000003,0,3,0.0,0,0,,1,4,5,3,1,0,2,2,4,-23,.286,.286,.429,.000,3.6,19.4,10.3,20.7,2.0,0.0,22.2,15.1,64,101
Jahlil Okafor,20161216,PHI,1,LAL,100,PHI,89,23.93,4,7,0.5710000000000001,0,0,,6,6,1.0,2,6,8,0,1,0,0,1,14,-15,.726,.571,.000,.857,7.4,30.1,17.1,0.0,2.1,0.0,0.0,16.7,161,99
Gerald Henderson,20161216,PHI,1,LAL,100,PHI,89,21.95,0,4,0.0,0,2,0.0,2,2,1.0,2,3,5,2,0,0,2,1,2,-17,.205,.000,.500,.500,8.1,16.4,11.6,13.7,0.0,0.0,29.1,13.0,57,107
Ersan Ilyasova,20161216,PHI,1,LAL,100,PHI,89,27.4,6,14,0.429,1,8,0.125,0,0,,2,8,10,1,1,0,2,2,13,5,.464,.464,.571,.000,6.5,35.0,18.6,8.2,1.8,0.0,12.5,24.3,87,99
Nik Stauskas,20161216,PHI,1,LAL,100,PHI,89,26.05,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,3,1,0,2,2,12,6,.607,.556,.444,.222,0.0,4.6,2.0,22.4,1.9,0.0,16.8,18.9,108,105
T.J. McConnell,20161216,PHI,1,LAL,100,PHI,89,23.23,2,5,0.4,0,0,,2,2,1.0,0,1,1,9,3,0,2,2,6,12,.510,.400,.000,.400,0.0,5.2,2.2,66.7,6.3,0.0,25.4,14.1,109,95
Dario Saric,20161216,PHI,1,LAL,100,PHI,89,19.67,2,8,0.25,1,4,0.25,2,2,1.0,2,1,3,0,0,0,1,1,7,1,.394,.313,.500,.250,9.0,6.1,7.8,0.0,0.0,0.0,10.1,20.9,86,109
Nerlens Noel,20161216,PHI,1,LAL,100,PHI,89,8.03,1,4,0.25,0,0,,0,0,,2,3,5,0,0,1,0,0,2,-5,.250,.250,.000,.000,22.1,44.8,31.8,0.0,0.0,12.2,0.0,20.7,77,92
Timothe Luwawu-Cabarrot,20161216,PHI,1,LAL,100,PHI,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20161216,PHI,1,LAL,100,PHI,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollis Thompson,20161216,PHI,1,LAL,100,PHI,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
