Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20170121,NYK,1,PHO,107,NYK,105,40.67,9,17,0.529,5,6,0.833,8,10,0.8,1,6,7,6,1,0,3,2,31,3,.724,.676,.353,.588,2.6,15.7,9.2,24.1,1.3,0.0,12.3,26.7,141,117
Courtney Lee,20170121,NYK,1,PHO,107,NYK,105,37.22,5,9,0.556,3,3,1.0,0,0,,2,2,4,3,0,1,0,3,13,3,.722,.722,.333,.000,5.7,5.7,5.7,11.5,0.0,2.1,0.0,10.7,166,122
Derrick Rose,20170121,NYK,1,PHO,107,NYK,105,36.08,12,26,0.462,0,1,0.0,2,2,1.0,3,0,3,5,0,0,0,2,26,1,.484,.462,.038,.077,8.9,0.0,4.4,27.7,0.0,0.0,0.0,33.1,121,126
Kristaps Porzingis,20170121,NYK,1,PHO,107,NYK,105,33.02,7,13,0.5379999999999999,0,3,0.0,0,0,,1,0,1,2,1,1,2,3,14,-6,.538,.538,.231,.000,3.2,0.0,1.6,9.7,1.6,2.4,13.3,20.2,105,121
Joakim Noah,20170121,NYK,1,PHO,107,NYK,105,20.45,0,4,0.0,0,0,,0,0,,7,8,15,3,0,1,3,3,0,-6,.000,.000,.000,.000,36.5,41.7,39.1,17.6,0.0,3.8,42.9,15.2,71,107
Ron Baker,20170121,NYK,1,PHO,107,NYK,105,19.18,1,4,0.25,1,1,1.0,0,0,,0,3,3,0,2,0,1,0,3,-8,.375,.375,.250,.000,0.0,16.7,8.3,0.0,5.5,0.0,20.0,11.6,66,107
Mindaugas Kuzminskas,20170121,NYK,1,PHO,107,NYK,105,17.5,3,7,0.429,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,2,7,-5,.500,.500,.429,.000,0.0,6.1,3.0,0.0,3.0,0.0,12.5,20.3,92,117
Willy Hernangomez,20170121,NYK,1,PHO,107,NYK,105,13.92,2,4,0.5,0,0,,2,2,1.0,0,8,8,1,0,0,1,2,6,13,.615,.500,.000,.500,0.0,61.3,30.7,10.4,0.0,0.0,17.0,18.8,115,101
Brandon Jennings,20170121,NYK,1,PHO,107,NYK,105,11.92,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-3,.258,.000,1.000,.667,0.0,9.0,4.5,0.0,0.0,0.0,20.5,18.2,50,122
Kyle O'Quinn,20170121,NYK,1,PHO,107,NYK,105,5.4,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-4,.000,.000,.000,.000,0.0,19.8,9.9,0.0,9.7,0.0,0.0,8.2,0,96
Justin Holiday,20170121,NYK,1,PHO,107,NYK,105,4.65,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,3,2,1.500,1.500,1.000,.000,22.9,22.9,22.9,0.0,0.0,0.0,0.0,9.6,274,117
Maurice Ndour,20170121,NYK,1,PHO,107,NYK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20170121,NYK,1,PHO,107,NYK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
