Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20161116,HOU,0,OKC,105,HOU,103,38.55,5,20,0.25,3,12,0.25,0,0,,1,4,5,4,0,1,2,2,13,6,.325,.325,.600,.000,2.4,12.5,6.8,14.7,0.0,2.1,9.1,24.0,74,110
James Harden,20161116,HOU,0,OKC,105,HOU,103,36.73,4,16,0.25,1,5,0.2,4,7,0.5710000000000001,3,4,7,13,3,0,6,1,13,-5,.481,.455,.818,.091,0.0,22.9,10.1,11.3,5.2,0.0,8.0,14.2,101,98
Trevor Ariza,20161116,HOU,0,OKC,105,HOU,103,36.73,4,11,0.364,2,9,0.222,1,1,1.0,0,7,7,3,4,0,1,0,11,-5,.341,.281,.313,.438,7.7,13.1,10.1,48.9,3.9,0.0,23.9,28.7,85,103
Ryan Anderson,20161116,HOU,0,OKC,105,HOU,103,33.02,5,13,0.385,4,9,0.444,0,0,,0,3,3,0,0,0,0,1,14,-7,.538,.538,.692,.000,0.0,10.9,4.8,0.0,0.0,0.0,0.0,16.6,108,112
Clint Capela,20161116,HOU,0,OKC,105,HOU,103,27.52,5,8,0.625,0,0,,3,4,0.75,4,10,14,0,0,3,0,1,13,2,.666,.625,.000,.500,13.7,43.6,26.8,0.0,0.0,8.9,0.0,14.9,148,99
Nene Hilario,20161116,HOU,0,OKC,105,HOU,103,20.48,5,8,0.625,0,0,,1,2,0.5,2,3,5,1,1,0,5,3,11,-4,.619,.625,.000,.250,9.2,17.6,12.9,8.3,2.3,0.0,36.0,28.5,80,106
Sam Dekker,20161116,HOU,0,OKC,105,HOU,103,18.75,4,5,0.8,2,2,1.0,0,0,,0,2,2,2,1,0,1,1,10,-1,1.000,1.000,.400,.000,0.0,12.8,5.6,17.2,2.6,0.0,16.7,13.5,155,106
Corey Brewer,20161116,HOU,0,OKC,105,HOU,103,16.95,4,6,0.667,1,2,0.5,0,0,,2,0,2,0,0,0,1,1,9,1,.750,.750,.333,.000,11.1,0.0,6.2,0.0,0.0,0.0,14.3,17.4,125,113
Tyler Ennis,20161116,HOU,0,OKC,105,HOU,103,11.27,4,5,0.8,1,1,1.0,0,0,,0,2,2,2,1,0,0,0,9,3,.900,.900,.200,.000,0.0,21.3,9.4,37.1,4.3,0.0,0.0,18.7,181,101
Montrezl Harrell,20161116,HOU,0,OKC,105,HOU,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Brown,20161116,HOU,0,OKC,105,HOU,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.J. McDaniels,20161116,HOU,0,OKC,105,HOU,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
