Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20161228,PHO,0,SAS,119,PHO,98,28.95,2,13,0.154,0,2,0.0,4,4,1.0,0,3,3,4,2,0,3,4,8,-15,.271,.154,.154,.308,0.0,11.8,6.3,20.3,3.4,0.0,16.9,27.9,62,121
Eric Bledsoe,20161228,PHO,0,SAS,119,PHO,98,26.67,6,9,0.667,0,2,0.0,1,1,1.0,1,1,2,3,0,0,1,3,13,-24,.689,.667,.222,.111,4.9,4.3,4.6,21.4,0.0,0.0,9.6,17.8,133,131
Tyson Chandler,20161228,PHO,0,SAS,119,PHO,98,24.7,2,3,0.667,0,0,,0,0,,0,8,8,0,0,0,2,2,4,-17,.667,.667,.000,.000,0.0,37.0,19.7,0.0,0.0,0.0,40.0,9.2,70,120
Marquese Chriss,20161228,PHO,0,SAS,119,PHO,98,20.83,5,9,0.556,1,3,0.33299999999999996,2,6,0.33299999999999996,2,0,2,1,1,0,3,2,13,-16,.558,.611,.333,.667,12.5,0.0,5.8,9.4,2.4,0.0,20.5,32.0,92,127
P.J. Tucker,20161228,PHO,0,SAS,119,PHO,98,15.7,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,2,1,3,0,2,-14,.333,.333,.667,.000,0.0,7.3,3.9,9.3,6.3,4.4,50.0,17.4,40,114
T.J. Warren,20161228,PHO,0,SAS,119,PHO,98,34.43,6,12,0.5,1,2,0.5,10,10,1.0,3,3,6,1,1,1,2,3,23,-7,.701,.542,.167,.833,11.3,10.0,10.6,5.0,1.4,2.0,10.9,24.3,136,125
Dragan Bender,20161228,PHO,0,SAS,119,PHO,98,26.53,4,4,1.0,2,2,1.0,0,0,,0,4,4,1,1,1,0,2,10,-9,1.250,1.250,.500,.000,0.0,17.2,9.2,6.3,1.9,2.6,0.0,6.9,247,121
Brandon Knight,20161228,PHO,0,SAS,119,PHO,98,23.32,6,12,0.5,2,2,1.0,0,1,0.0,0,1,1,5,1,1,3,2,14,-1,.563,.583,.167,.083,0.0,4.9,2.6,43.5,2.1,2.9,19.4,30.1,99,124
Alex Len,20161228,PHO,0,SAS,119,PHO,98,19.9,2,4,0.5,0,0,,2,2,1.0,1,4,5,2,1,0,1,3,6,1,.615,.500,.000,.500,6.5,23.0,15.3,15.5,2.5,0.0,17.0,13.4,120,119
Leandro Barbosa,20161228,PHO,0,SAS,119,PHO,98,12.87,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,2,0,2,3,5,7,.625,.625,.250,.000,0.0,8.9,4.7,13.1,7.7,0.0,33.3,21.2,82,113
Alan Williams,20161228,PHO,0,SAS,119,PHO,98,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,43.7,0.0,0.0,50.0,29.8,27,132
Tyler Ulis,20161228,PHO,0,SAS,119,PHO,98,3.05,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132
Jared Dudley,20161228,PHO,0,SAS,119,PHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
