Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20161116,CLE,0,IND,103,CLE,93,33.42,11,23,0.478,4,10,0.4,1,4,0.25,3,13,16,1,0,0,2,0,27,-10,.545,.565,.435,.174,9.4,41.5,25.3,7.5,0.0,0.0,7.5,34.1,104,107
Kyrie Irving,20161116,CLE,0,IND,103,CLE,93,31.65,10,20,0.5,1,5,0.2,3,4,0.75,1,1,2,7,1,0,2,3,24,-5,.551,.525,.250,.200,3.3,3.4,3.3,53.5,1.6,0.0,8.4,31.9,116,108
Iman Shumpert,20161116,CLE,0,IND,103,CLE,93,28.33,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,2,0,0,3,2,2,-10,.167,.167,.167,.000,3.7,7.5,5.6,10.2,0.0,0.0,33.3,13.5,41,111
Tristan Thompson,20161116,CLE,0,IND,103,CLE,93,27.55,1,2,0.5,0,0,,0,2,0.0,3,9,12,3,0,1,0,5,2,0,.347,.500,.000,1.000,11.4,34.8,23.0,15.7,0.0,3.0,0.0,4.4,128,104
Richard Jefferson,20161116,CLE,0,IND,103,CLE,93,19.87,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,1,0,1,1,1,5,3,.417,.417,.333,.000,0.0,16.1,8.0,8.0,0.0,4.2,14.3,15.0,79,105
Channing Frye,20161116,CLE,0,IND,103,CLE,93,27.45,3,9,0.33299999999999996,2,8,0.25,0,0,,0,5,5,2,0,2,4,2,8,-10,.444,.444,.889,.000,0.0,19.4,9.6,11.8,0.0,6.0,30.8,20.2,67,103
DeAndre Liggins,20161116,CLE,0,IND,103,CLE,93,27.0,1,2,0.5,0,0,,2,2,1.0,1,1,2,1,2,0,1,2,4,-4,.694,.500,.000,1.000,3.9,4.0,3.9,5.4,3.7,0.0,25.8,6.1,121,103
Jordan McRae,20161116,CLE,0,IND,103,CLE,93,23.77,3,12,0.25,2,3,0.667,1,2,0.5,0,0,0,0,0,1,1,0,9,-9,.349,.333,.250,.167,0.0,0.0,0.0,0.0,0.0,3.5,7.2,24.9,70,108
Kay Felder,20161116,CLE,0,IND,103,CLE,93,13.38,2,4,0.5,0,0,,5,6,0.833,0,3,3,2,0,0,2,1,9,-5,.678,.500,.000,1.500,0.0,23.9,11.8,25.8,0.0,0.0,23.1,27.5,115,109
Chris Andersen,20161116,CLE,0,IND,103,CLE,93,6.18,0,1,0.0,0,0,,0,0,,2,3,5,0,0,0,2,0,0,-2,.000,.000,.000,.000,33.8,51.8,42.7,0.0,0.0,0.0,66.7,20.6,34,106
James Jones,20161116,CLE,0,IND,103,CLE,93,1.4,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,300,112
Mike Dunleavy,20161116,CLE,0,IND,103,CLE,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
