Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20161207,NYK,1,CLE,126,NYK,94,31.4,5,10,0.5,3,7,0.429,2,2,1.0,1,1,2,5,2,0,1,2,15,-20,.689,.650,.700,.200,3.1,3.8,3.4,27.9,3.3,0.0,8.4,16.6,141,133
Brandon Jennings,20161207,NYK,1,CLE,126,NYK,94,30.65,6,14,0.429,1,3,0.33299999999999996,3,3,1.0,0,4,4,3,0,0,3,2,16,-29,.522,.464,.214,.214,0.0,15.7,7.0,18.3,0.0,0.0,16.4,26.2,96,138
Kristaps Porzingis,20161207,NYK,1,CLE,126,NYK,94,29.78,5,15,0.33299999999999996,2,5,0.4,0,0,,1,2,3,0,0,2,1,5,12,-19,.400,.400,.333,.000,3.3,8.1,5.4,0.0,0.0,8.1,6.3,23.5,81,136
Carmelo Anthony,20161207,NYK,1,CLE,126,NYK,94,23.75,4,9,0.444,0,2,0.0,0,0,,1,3,4,2,0,1,3,4,8,-31,.444,.444,.222,.000,4.1,15.2,9.1,15.0,0.0,5.1,25.0,22.1,76,135
Joakim Noah,20161207,NYK,1,CLE,126,NYK,94,15.07,2,3,0.667,0,0,,1,2,0.5,2,4,6,2,0,0,1,1,5,-29,.644,.667,.000,.667,13.0,31.9,21.5,22.3,0.0,0.0,20.5,14.2,123,134
Kyle O'Quinn,20161207,NYK,1,CLE,126,NYK,94,20.53,5,7,0.7140000000000001,0,0,,0,0,,3,4,7,3,0,0,1,1,10,4,.714,.714,.000,.000,14.3,23.4,18.4,30.1,0.0,0.0,12.5,17.1,140,136
Mindaugas Kuzminskas,20161207,NYK,1,CLE,126,NYK,94,16.78,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,0,0,1,1,0,3,1,5,-5,.425,.300,.600,.400,0.0,0.0,0.0,8.9,3.0,0.0,33.8,23.2,64,135
Willy Hernangomez,20161207,NYK,1,CLE,126,NYK,94,14.98,2,5,0.4,1,1,1.0,4,4,1.0,4,3,7,0,1,0,0,0,9,-1,.666,.500,.200,.800,26.2,24.0,25.2,0.0,3.4,0.0,0.0,19.8,158,128
Justin Holiday,20161207,NYK,1,CLE,126,NYK,94,13.9,1,3,0.33299999999999996,1,2,0.5,0,0,,1,3,4,1,1,0,1,1,3,-9,.500,.500,.667,.000,7.0,25.9,15.5,10.9,3.7,0.0,25.0,12.6,92,126
Lance Thomas,20161207,NYK,1,CLE,126,NYK,94,13.8,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,1,5,-13,.500,.500,.600,.000,0.0,17.4,7.8,0.0,0.0,0.0,0.0,15.9,103,138
Ron Baker,20161207,NYK,1,CLE,126,NYK,94,10.17,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,1,1,1,0,0,1,0,6,-1,.381,.357,.571,.286,0.0,11.8,5.3,18.5,0.0,0.0,11.3,38.3,77,139
Maurice Ndour,20161207,NYK,1,CLE,126,NYK,94,10.17,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-1,.000,.000,.000,.000,0.0,11.8,5.3,13.5,5.0,0.0,0.0,8.6,31,127
Sasha Vujacic,20161207,NYK,1,CLE,126,NYK,94,9.02,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,4,0,-6,.000,.000,.500,.000,0.0,26.6,12.0,45.6,0.0,0.0,33.3,14.6,49,135
