Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20170306,MEM,1,BRK,122,MEM,109,39.13,9,15,0.6,3,5,0.6,11,14,0.7859999999999999,0,3,3,6,1,0,2,5,32,-7,.756,.700,.333,.933,0.0,10.2,4.7,32.1,1.3,0.0,8.6,26.0,144,126
Marc Gasol,20170306,MEM,1,BRK,122,MEM,109,33.77,4,11,0.364,2,4,0.5,8,10,0.8,1,5,6,4,0,2,2,3,18,-16,.584,.455,.364,.909,3.4,19.7,10.9,20.1,0.0,6.6,11.5,22.7,117,124
Andrew Harrison,20170306,MEM,1,BRK,122,MEM,109,22.15,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,1,0,2,1,5,-2,.512,.375,.750,.500,0.0,12.0,5.6,6.8,2.2,0.0,29.1,13.7,79,124
Chandler Parsons,20170306,MEM,1,BRK,122,MEM,109,22.12,3,6,0.5,2,3,0.667,4,4,1.0,0,1,1,3,1,0,1,1,12,-1,.773,.667,.500,.667,0.0,6.0,2.8,23.7,2.2,0.0,11.4,17.4,144,125
Brandan Wright,20170306,MEM,1,BRK,122,MEM,109,18.18,4,6,0.667,0,0,,1,1,1.0,0,4,4,1,0,0,0,3,9,-7,.699,.667,.000,.167,0.0,29.3,13.5,11.3,0.0,0.0,0.0,15.6,141,126
JaMychal Green,20170306,MEM,1,BRK,122,MEM,109,26.13,3,5,0.6,1,1,1.0,2,2,1.0,2,7,9,0,0,0,1,3,9,-4,.765,.700,.200,.400,8.7,35.7,21.2,0.0,0.0,0.0,14.5,11.6,135,126
Toney Douglas,20170306,MEM,1,BRK,122,MEM,109,22.92,3,7,0.429,0,3,0.0,0,0,,0,0,0,4,1,0,2,5,6,-20,.429,.429,.429,.000,0.0,0.0,0.0,30.2,2.1,0.0,22.2,17.3,83,126
Vince Carter,20170306,MEM,1,BRK,122,MEM,109,21.1,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,0,1,0,1,5,3,3,.300,.300,.600,.000,5.4,6.3,5.8,0.0,2.3,0.0,16.7,12.5,61,124
Tony Allen,20170306,MEM,1,BRK,122,MEM,109,16.73,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,1,2,0,2,2,5,-12,.512,.500,.250,.500,13.7,8.0,11.0,10.1,5.9,0.0,29.1,18.1,90,116
Zach Randolph,20170306,MEM,1,BRK,122,MEM,109,15.93,4,12,0.33299999999999996,0,0,,2,4,0.5,2,5,7,3,0,0,2,1,10,1,.363,.333,.000,.333,14.3,41.8,27.0,41.2,0.0,0.0,12.7,43.5,81,125
Troy Daniels,20170306,MEM,1,BRK,122,MEM,109,1.87,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,0,131
James Ennis,20170306,MEM,1,BRK,122,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deyonta Davis,20170306,MEM,1,BRK,122,MEM,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
