Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20161029,POR,0,POR,115,DEN,113,41.37,15,28,0.536,2,8,0.25,5,5,1.0,1,4,5,7,2,1,5,2,37,2,.613,.571,.286,.179,2.6,9.2,6.0,34.8,2.2,1.7,14.2,36.9,109,101
C.J. McCollum,20161029,POR,0,POR,115,DEN,113,41.28,10,24,0.41700000000000004,2,5,0.4,1,1,1.0,3,7,10,3,3,3,2,4,23,-2,.471,.458,.208,.042,7.7,16.0,12.1,12.0,3.4,5.0,7.6,27.8,94,93
Mason Plumlee,20161029,POR,0,POR,115,DEN,113,32.38,5,8,0.625,0,0,,3,6,0.5,0,2,2,5,1,0,2,5,13,-6,.611,.625,.000,.750,0.0,5.8,3.1,22.2,1.4,0.0,15.8,16.9,113,105
Maurice Harkless,20161029,POR,0,POR,115,DEN,113,32.2,2,6,0.33299999999999996,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,6,7,8,.509,.500,.500,.333,0.0,8.8,4.7,0.0,0.0,0.0,12.7,10.6,85,106
Al-Farouq Aminu,20161029,POR,0,POR,115,DEN,113,31.78,1,6,0.16699999999999998,1,6,0.16699999999999998,2,4,0.5,1,11,12,1,2,3,1,4,5,-3,.322,.250,1.000,.667,3.3,32.8,18.9,3.8,2.9,6.5,11.4,11.9,70,86
Allen Crabbe,20161029,POR,0,POR,115,DEN,113,28.88,4,10,0.4,1,4,0.25,3,3,1.0,0,3,3,4,1,0,1,3,12,18,.530,.450,.400,.300,0.0,9.8,5.2,19.5,1.6,0.0,8.1,18.5,108,103
Evan Turner,20161029,POR,0,POR,115,DEN,113,25.2,5,9,0.556,1,2,0.5,0,0,,0,3,3,2,0,0,2,1,11,-10,.611,.611,.222,.000,0.0,11.3,6.0,12.2,0.0,0.0,18.2,18.9,99,106
Ed Davis,20161029,POR,0,POR,115,DEN,113,13.27,2,2,1.0,0,0,,0,0,,0,2,2,1,1,0,1,4,4,-3,1.000,1.000,.000,.000,0.0,14.3,7.5,10.8,3.5,0.0,33.3,9.8,127,96
Meyers Leonard,20161029,POR,0,POR,115,DEN,113,11.18,1,5,0.2,1,4,0.25,0,0,,0,1,1,0,0,1,0,1,3,6,.300,.300,.800,.000,0.0,8.5,4.5,0.0,0.0,6.2,0.0,19.4,59,103
Noah Vonleh,20161029,POR,0,POR,115,DEN,113,7.4,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0,0,,,,,0.0,51.2,27.0,0.0,0.0,0.0,,0.0,0,89
Shabazz Napier,20161029,POR,0,POR,115,DEN,113,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Jake Layman,20161029,POR,0,POR,115,DEN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20161029,POR,0,POR,115,DEN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
