Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20170115,CHI,0,CHI,108,MEM,104,37.93,6,14,0.429,1,5,0.2,3,7,0.429,0,8,8,6,3,0,2,2,16,-6,.468,.464,.357,.500,0.0,18.7,10.4,23.4,3.9,0.0,10.5,22.9,96,102
Robin Lopez,20170115,CHI,0,CHI,108,MEM,104,37.0,5,11,0.455,0,0,,2,5,0.4,3,4,7,2,0,3,1,1,12,-6,.455,.455,.000,.455,9.1,9.6,9.4,7.7,0.0,6.2,7.0,17.5,101,110
Taj Gibson,20170115,CHI,0,CHI,108,MEM,104,31.88,7,14,0.5,0,1,0.0,4,5,0.8,0,8,8,1,1,0,1,1,18,-5,.556,.500,.071,.357,0.0,22.3,12.4,5.1,1.5,0.0,5.8,24.6,107,106
Michael Carter-Williams,20170115,CHI,0,CHI,108,MEM,104,27.15,5,8,0.625,0,1,0.0,4,5,0.8,1,6,7,3,1,1,2,3,14,3,.686,.625,.125,.625,4.1,19.6,12.8,17.0,1.8,2.8,16.4,20.5,124,104
Paul Zipser,20170115,CHI,0,CHI,108,MEM,104,15.07,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,0,0,0,3,1,5,-5,.644,.667,.333,.667,0.0,11.8,6.6,0.0,0.0,0.0,43.6,20.8,66,114
Doug McDermott,20170115,CHI,0,CHI,108,MEM,104,32.93,9,16,0.563,3,6,0.5,10,11,0.909,0,6,6,0,1,1,1,0,31,9,.744,.656,.375,.688,0.0,16.2,9.0,0.0,1.5,2.3,4.6,30.2,142,107
Rajon Rondo,20170115,CHI,0,CHI,108,MEM,104,20.85,2,5,0.4,0,1,0.0,0,0,,1,2,3,5,0,0,0,1,4,1,.400,.400,.200,.000,5.4,8.5,7.1,32.5,0.0,0.0,0.0,10.9,119,115
Bobby Portis,20170115,CHI,0,CHI,108,MEM,104,16.03,2,3,0.667,0,1,0.0,0,0,,1,4,5,0,0,0,0,3,4,9,.667,.667,.333,.000,7.0,22.2,15.4,0.0,0.0,0.0,0.0,8.5,141,110
Cristiano Felicio,20170115,CHI,0,CHI,108,MEM,104,11.0,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,1,1,4,10,.667,.667,.000,.000,0.0,8.1,4.5,0.0,4.5,0.0,25.0,16.6,91,105
Denzel Valentine,20170115,CHI,0,CHI,108,MEM,104,10.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,10,.000,.000,1.000,.000,0.0,0.0,0.0,11.8,4.9,0.0,50.0,9.0,26,107
Jerian Grant,20170115,CHI,0,CHI,108,MEM,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20170115,CHI,0,CHI,108,MEM,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
