Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Booker,20161123,BRK,1,BOS,111,BRK,92,33.15,8,13,0.615,1,2,0.5,1,2,0.5,5,7,12,3,4,0,3,3,18,-34,.648,.654,.154,.154,15.1,21.1,18.1,19.4,5.7,0.0,17.8,21.3,116,99
Bojan Bogdanovic,20161123,BRK,1,BOS,111,BRK,92,28.42,6,12,0.5,2,7,0.28600000000000003,0,0,,0,8,8,2,0,0,2,0,14,-6,.583,.583,.583,.000,0.0,28.2,14.1,14.2,0.0,0.0,14.3,20.6,100,111
Brook Lopez,20161123,BRK,1,BOS,111,BRK,92,27.68,4,14,0.28600000000000003,1,6,0.16699999999999998,4,5,0.8,1,2,3,2,2,1,0,1,13,-8,.401,.321,.429,.357,3.6,7.2,5.4,12.8,3.4,2.9,0.0,24.5,94,107
Isaiah Whitehead,20161123,BRK,1,BOS,111,BRK,92,24.17,2,8,0.25,0,0,,0,0,,0,4,4,3,0,1,2,2,4,0,.250,.250,.000,.000,0.0,16.6,8.3,19.8,0.0,3.3,20.0,17.3,55,112
Rondae Hollis-Jefferson,20161123,BRK,1,BOS,111,BRK,92,14.5,1,4,0.25,1,2,0.5,1,4,0.25,1,3,4,2,0,1,0,2,4,-4,.347,.375,.500,1.000,6.9,20.7,13.8,21.6,0.0,5.5,0.0,16.6,93,109
Sean Kilpatrick,20161123,BRK,1,BOS,111,BRK,92,32.42,8,17,0.47100000000000003,1,4,0.25,6,8,0.75,0,2,2,3,0,3,3,1,23,-10,.560,.500,.235,.471,0.0,6.2,3.1,20.1,0.0,7.4,12.8,30.4,103,112
Joe Harris,20161123,BRK,1,BOS,111,BRK,92,24.78,4,7,0.5710000000000001,4,6,0.667,0,0,,0,3,3,0,0,0,3,2,12,-23,.857,.857,.857,.000,0.0,12.1,6.1,0.0,0.0,0.0,30.0,16.9,101,116
Justin Hamilton,20161123,BRK,1,BOS,111,BRK,92,19.07,0,2,0.0,0,1,0.0,2,3,0.667,0,0,0,0,0,1,0,0,2,-3,.301,.000,.500,1.500,0.0,0.0,0.0,0.0,0.0,4.2,0.0,7.3,69,117
Luis Scola,20161123,BRK,1,BOS,111,BRK,92,12.13,0,2,0.0,0,1,0.0,0,0,,2,2,4,0,1,0,3,0,0,5,.000,.000,.500,.000,16.5,16.5,16.5,0.0,3.9,0.0,60.0,17.2,23,105
Randy Foye,20161123,BRK,1,BOS,111,BRK,92,11.77,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,0,2,1,2,-6,.333,.333,.333,.000,0.0,17.0,8.5,27.3,0.0,0.0,40.0,17.8,56,114
Yogi Ferrell,20161123,BRK,1,BOS,111,BRK,92,7.95,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.333,.000,0.0,12.6,6.3,0.0,0.0,0.0,0.0,15.8,0,116
Chris McCullough,20161123,BRK,1,BOS,111,BRK,92,1.98,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1,,,,,0.0,50.4,25.2,71.2,0.0,0.0,100.0,21.1,40,104
Anthony Bennett,20161123,BRK,1,BOS,111,BRK,92,1.98,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,1,.000,.000,.000,.000,0.0,50.4,25.2,0.0,0.0,0.0,0.0,21.1,0,104
