Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20170308,MIL,1,MIL,104,NYK,93,41.18,11,21,0.524,0,1,0.0,10,13,0.769,6,7,13,7,4,2,1,2,32,10,.599,.524,.048,.619,15.5,18.5,17.0,33.7,5.1,3.7,3.6,30.4,136,91
Tony Snell,20170308,MIL,1,MIL,104,NYK,93,38.45,3,9,0.33299999999999996,2,3,0.667,2,2,1.0,1,6,7,1,2,0,1,2,10,1,.506,.444,.333,.222,2.8,17.0,9.8,3.8,2.7,0.0,9.2,12.8,103,100
Khris Middleton,20170308,MIL,1,MIL,104,NYK,93,27.77,7,9,0.778,4,6,0.667,0,0,,0,3,3,4,1,1,0,2,18,9,1.000,1.000,.667,.000,0.0,11.8,5.8,27.8,1.9,2.7,0.0,14.6,194,101
Malcolm Brogdon,20170308,MIL,1,MIL,104,NYK,93,22.32,1,8,0.125,0,3,0.0,2,2,1.0,1,0,1,3,1,0,1,1,4,-7,.225,.125,.375,.250,4.8,0.0,2.4,18.5,2.3,0.0,10.1,20.0,68,105
Thon Maker,20170308,MIL,1,MIL,104,NYK,93,11.35,2,7,0.28600000000000003,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,4,5,.286,.286,.286,.000,9.4,19.2,14.3,0.0,0.0,0.0,0.0,27.8,71,105
Jason Terry,20170308,MIL,1,MIL,104,NYK,93,29.78,2,7,0.28600000000000003,0,4,0.0,0,0,,0,7,7,3,1,0,0,1,4,12,.286,.286,.571,.000,0.0,25.6,12.7,14.3,1.8,0.0,0.0,10.6,82,100
Greg Monroe,20170308,MIL,1,MIL,104,NYK,93,29.12,6,14,0.429,0,0,,5,7,0.7140000000000001,2,6,8,3,0,1,1,4,17,15,.498,.429,.000,.500,7.3,22.5,14.8,18.2,0.0,2.6,5.5,28.0,110,102
Matthew Dellavedova,20170308,MIL,1,MIL,104,NYK,93,25.68,3,8,0.375,2,6,0.33299999999999996,2,2,1.0,0,2,2,3,0,0,3,0,10,18,.563,.500,.750,.250,0.0,8.5,4.2,17.9,0.0,0.0,25.3,20.9,91,108
Spencer Hawes,20170308,MIL,1,MIL,104,NYK,93,7.53,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,2,-9,.500,.500,.500,.000,14.2,14.5,14.3,20.8,0.0,0.0,33.3,18.0,90,107
Mirza Teletovic,20170308,MIL,1,MIL,104,NYK,93,6.82,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,1,.798,1.000,.000,2.000,0.0,0.0,0.0,23.5,0.0,0.0,0.0,12.5,166,110
Rashad Vaughn,20170308,MIL,1,MIL,104,NYK,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20170308,MIL,1,MIL,104,NYK,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20170308,MIL,1,MIL,104,NYK,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
