Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20170128,GSW,1,GSW,144,LAC,98,28.95,15,23,0.652,9,15,0.6,4,4,1.0,0,9,9,6,0,0,2,1,43,42,.868,.848,.652,.174,0.0,31.7,18.7,31.0,0.0,0.0,7.5,40.3,161,103
Kevin Durant,20170128,GSW,1,GSW,144,LAC,98,28.68,9,11,0.818,3,4,0.75,2,2,1.0,1,3,4,7,1,1,0,1,23,32,.968,.955,.364,.182,5.1,10.7,8.4,27.9,1.7,3.1,0.0,18.1,203,102
Klay Thompson,20170128,GSW,1,GSW,144,LAC,98,26.58,7,11,0.636,2,3,0.667,0,1,0.0,0,1,1,1,1,0,2,1,16,22,.699,.727,.273,.091,0.0,3.8,2.3,4.1,1.8,0.0,14.9,22.1,114,106
Draymond Green,20170128,GSW,1,GSW,144,LAC,98,25.73,1,4,0.25,0,1,0.0,3,4,0.75,0,5,5,5,2,2,1,3,5,34,.434,.250,.250,1.000,0.0,19.8,11.7,16.9,3.8,6.9,14.8,11.5,118,91
Zaza Pachulia,20170128,GSW,1,GSW,144,LAC,98,14.42,2,3,0.667,0,0,,0,0,,2,4,6,3,1,0,1,3,4,13,.667,.667,.000,.000,20.2,28.3,25.0,19.8,3.4,0.0,25.0,12.1,145,95
Andre Iguodala,20170128,GSW,1,GSW,144,LAC,98,23.83,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,0,6,6,5,1,0,0,0,9,27,.654,.583,.500,.333,0.0,25.7,15.1,19.8,2.1,0.0,0.0,12.6,163,100
James Michael McAdoo,20170128,GSW,1,GSW,144,LAC,98,19.05,5,8,0.625,0,0,,0,0,,3,1,4,1,1,0,2,2,10,4,.625,.625,.000,.000,22.9,5.4,12.6,5.7,2.6,0.0,20.0,22.9,118,103
Patrick McCaw,20170128,GSW,1,GSW,144,LAC,98,18.08,2,5,0.4,1,4,0.25,0,0,,0,2,2,1,0,0,0,1,5,25,.500,.500,.800,.000,0.0,11.3,6.6,5.1,0.0,0.0,0.0,12.1,117,108
Shaun Livingston,20170128,GSW,1,GSW,144,LAC,98,15.62,4,6,0.667,0,0,,0,0,,0,2,2,1,1,1,0,1,8,3,.667,.667,.000,.000,0.0,13.1,7.7,6.9,3.1,5.7,0.0,16.8,141,96
Ian Clark,20170128,GSW,1,GSW,144,LAC,98,12.0,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,0,5,3,.500,.500,.600,.000,0.0,8.5,5.0,8.2,0.0,0.0,16.7,21.8,93,109
Kevon Looney,20170128,GSW,1,GSW,144,LAC,98,12.0,2,4,0.5,0,1,0.0,0,0,,1,3,4,2,1,0,1,1,4,3,.500,.500,.250,.000,12.1,25.5,20.0,16.3,4.1,0.0,20.0,18.2,113,95
JaVale McGee,20170128,GSW,1,GSW,144,LAC,98,10.17,4,5,0.8,0,0,,1,1,1.0,2,1,3,0,0,2,1,2,9,19,.827,.800,.000,.200,28.6,10.0,17.7,0.0,0.0,17.5,15.5,27.6,145,93
Anderson Varejao,20170128,GSW,1,GSW,144,LAC,98,4.88,1,1,1.0,0,0,,1,2,0.5,0,1,1,2,0,1,0,1,3,3,.798,1.000,.000,2.000,0.0,20.9,12.3,41.7,0.0,18.2,0.0,16.8,182,90
