Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20170301,DEN,0,DEN,110,MIL,98,35.9,4,8,0.5,2,5,0.4,3,4,0.75,0,5,5,0,1,0,1,2,13,8,.666,.625,.625,.500,0.0,16.3,8.5,0.0,1.5,0.0,9.3,13.5,130,110
Gary Harris,20170301,DEN,0,DEN,110,MIL,98,33.75,6,12,0.5,2,6,0.33299999999999996,0,0,,1,2,3,2,1,0,3,3,14,11,.583,.583,.500,.000,3.7,6.9,5.4,8.8,1.6,0.0,20.0,20.0,104,113
Danilo Gallinari,20170301,DEN,0,DEN,110,MIL,98,33.6,6,11,0.545,2,5,0.4,8,8,1.0,1,4,5,1,1,1,2,1,22,5,.758,.636,.455,.727,3.8,13.9,9.0,4.4,1.6,2.2,12.1,22.1,147,109
Jamal Murray,20170301,DEN,0,DEN,110,MIL,98,30.27,4,13,0.308,2,9,0.222,0,0,,1,0,1,5,2,1,2,1,10,15,.385,.385,.692,.000,4.2,0.0,2.0,22.9,3.5,2.4,13.3,22.3,97,108
Nikola Jokic,20170301,DEN,0,DEN,110,MIL,98,29.68,6,10,0.6,0,0,,1,2,0.5,4,10,14,10,1,0,3,1,13,17,.597,.600,.000,.200,17.0,39.4,28.7,51.7,1.8,0.0,21.6,21.0,130,103
Will Barton,20170301,DEN,0,DEN,110,MIL,98,20.13,5,11,0.455,0,3,0.0,3,3,1.0,4,0,4,2,0,0,0,2,13,-7,.528,.455,.273,.273,25.1,0.0,12.1,16.4,0.0,0.0,0.0,27.5,139,118
Mason Plumlee,20170301,DEN,0,DEN,110,MIL,98,18.32,3,6,0.5,0,0,,0,0,,1,3,4,0,2,0,0,3,6,-5,.500,.500,.000,.000,6.9,19.2,13.3,0.0,5.8,0.0,0.0,14.7,120,100
Emmanuel Mudiay,20170301,DEN,0,DEN,110,MIL,98,17.73,4,9,0.444,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,1,0,9,-3,.500,.500,.333,.000,0.0,26.4,13.7,9.0,0.0,0.0,10.0,25.3,103,111
Juan Hernangomez,20170301,DEN,0,DEN,110,MIL,98,14.4,2,3,0.667,1,2,0.5,3,3,1.0,1,2,3,0,0,0,2,2,8,7,.926,.833,.667,1.000,8.8,16.3,12.7,0.0,0.0,0.0,31.6,19.7,127,114
Darrell Arthur,20170301,DEN,0,DEN,110,MIL,98,6.22,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,12,1.000,1.000,.000,.000,20.3,18.8,19.5,0.0,0.0,0.0,0.0,7.2,208,113
Roy Hibbert,20170301,DEN,0,DEN,110,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20170301,DEN,0,DEN,110,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
