Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20161217,GSW,1,GSW,135,POR,90,30.73,11,13,0.846,4,5,0.8,8,10,0.8,1,10,11,4,2,1,5,2,34,33,.977,1.000,.385,.769,4.7,28.9,19.7,18.5,3.1,2.7,22.3,30.8,144,83
Draymond Green,20161217,GSW,1,GSW,135,POR,90,28.53,1,4,0.25,0,2,0.0,1,2,0.5,0,12,12,13,0,1,1,2,3,20,.307,.250,.500,.500,0.0,37.4,23.2,44.3,0.0,2.9,17.0,8.7,137,88
Stephen Curry,20161217,GSW,1,GSW,135,POR,90,27.23,6,11,0.545,5,8,0.625,2,2,1.0,0,3,3,6,0,0,3,3,19,21,.800,.773,.727,.182,0.0,9.8,6.1,26.2,0.0,0.0,20.2,23.1,134,97
Klay Thompson,20161217,GSW,1,GSW,135,POR,90,25.37,7,15,0.467,1,4,0.25,1,1,1.0,0,0,0,2,0,1,0,0,16,21,.518,.500,.267,.067,0.0,0.0,0.0,10.0,0.0,3.3,0.0,25.8,115,96
Zaza Pachulia,20161217,GSW,1,GSW,135,POR,90,16.75,1,3,0.33299999999999996,0,0,,2,4,0.5,4,3,7,0,1,1,1,4,4,21,.420,.333,.000,1.333,34.7,15.9,23.1,0.0,2.9,4.9,17.4,14.6,112,84
Ian Clark,20161217,GSW,1,GSW,135,POR,90,21.48,9,11,0.818,3,4,0.75,2,2,1.0,0,2,2,4,1,0,0,1,23,25,.968,.955,.364,.182,0.0,8.3,5.1,28.9,2.2,0.0,0.0,23.4,195,92
Andre Iguodala,20161217,GSW,1,GSW,135,POR,90,18.52,4,6,0.667,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,9,15,.750,.750,.333,.000,0.0,14.4,8.9,6.4,0.0,0.0,14.3,16.0,123,96
Shaun Livingston,20161217,GSW,1,GSW,135,POR,90,16.37,3,5,0.6,0,0,,2,2,1.0,0,2,2,1,1,0,1,0,8,12,.680,.600,.000,.400,0.0,10.9,6.7,6.9,2.9,0.0,14.5,17.8,123,90
Patrick McCaw,20161217,GSW,1,GSW,135,POR,90,15.63,0,4,0.0,0,2,0.0,0,0,,1,1,2,2,1,0,1,1,0,20,.000,.000,.500,.000,9.3,5.7,7.1,12.0,3.1,0.0,20.0,13.5,49,91
Kevon Looney,20161217,GSW,1,GSW,135,POR,90,12.0,2,6,0.33299999999999996,0,0,,0,0,,2,3,5,1,0,0,0,1,4,9,.333,.333,.000,.000,24.2,22.2,23.0,9.3,0.0,0.0,0.0,21.2,104,94
JaVale McGee,20161217,GSW,1,GSW,135,POR,90,11.37,5,5,1.0,0,0,,1,3,0.33299999999999996,0,5,5,0,1,1,1,2,11,4,.870,1.000,.000,.600,0.0,39.1,24.3,0.0,4.2,7.3,13.7,27.2,127,74
James Michael McAdoo,20161217,GSW,1,GSW,135,POR,90,8.55,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,8,.000,.000,1.000,.000,0.0,10.4,6.5,11.0,0.0,0.0,50.0,9.9,36,97
David West,20161217,GSW,1,GSW,135,POR,90,7.47,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,0,4,16,.667,.667,.000,.000,19.5,23.8,22.2,16.9,0.0,0.0,0.0,17.0,156,94
