Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danilo Gallinari,20161203,DEN,0,UTA,105,DEN,98,35.05,3,11,0.273,1,2,0.5,5,5,1.0,1,4,5,1,2,0,0,2,12,-1,.455,.318,.182,.455,3.4,14.8,8.9,4.2,3.0,0.0,0.0,17.5,105,114
Will Barton,20161203,DEN,0,UTA,105,DEN,98,33.72,8,15,0.5329999999999999,3,4,0.75,1,2,0.5,0,5,5,4,2,1,4,2,20,6,.630,.633,.267,.133,0.0,19.2,9.2,22.2,3.1,2.7,20.1,27.4,103,111
Kenneth Faried,20161203,DEN,0,UTA,105,DEN,98,28.68,4,8,0.5,0,0,,2,3,0.667,2,4,6,0,0,1,1,1,10,6,.536,.500,.000,.375,8.4,18.1,13.0,0.0,0.0,3.2,9.7,16.7,106,118
Emmanuel Mudiay,20161203,DEN,0,UTA,105,DEN,98,21.52,5,11,0.455,2,4,0.5,0,0,,0,3,3,0,1,2,0,1,12,-10,.545,.545,.364,.000,0.0,18.1,8.7,0.0,2.4,8.4,0.0,23.8,106,108
Jusuf Nurkic,20161203,DEN,0,UTA,105,DEN,98,13.1,4,6,0.667,0,0,,0,0,,3,1,4,1,0,0,0,2,8,-11,.667,.667,.000,.000,27.5,9.9,19.0,16.4,0.0,0.0,0.0,21.3,151,122
Wilson Chandler,20161203,DEN,0,UTA,105,DEN,98,40.53,7,14,0.5,3,6,0.5,3,3,1.0,0,5,5,3,2,0,0,4,20,4,.653,.607,.429,.214,0.0,16.0,7.7,12.4,2.6,0.0,0.0,17.6,138,115
Jameer Nelson,20161203,DEN,0,UTA,105,DEN,98,26.47,5,8,0.625,3,5,0.6,0,1,0.0,1,3,4,7,0,1,4,2,13,5,.770,.813,.625,.125,4.5,14.7,9.4,45.5,0.0,3.4,32.2,21.9,118,118
Jamal Murray,20161203,DEN,0,UTA,105,DEN,98,17.97,0,4,0.0,0,1,0.0,0,0,,0,4,4,2,0,0,3,0,0,-12,.000,.000,.250,.000,0.0,28.9,13.9,14.4,0.0,0.0,42.9,18.1,18,118
Darrell Arthur,20161203,DEN,0,UTA,105,DEN,98,12.33,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,2,4,3,-11,.375,.375,.250,.000,0.0,10.5,5.1,11.8,0.0,0.0,33.3,22.6,57,122
Juan Hernangomez,20161203,DEN,0,UTA,105,DEN,98,6.15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,124
Alonzo Gee,20161203,DEN,0,UTA,105,DEN,98,4.48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,124
Mike Miller,20161203,DEN,0,UTA,105,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20161203,DEN,0,UTA,105,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
