Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20170315,MIL,0,MIL,97,LAC,96,31.87,4,8,0.5,1,2,0.5,7,7,1.0,0,7,7,2,2,0,4,2,16,9,.722,.563,.250,.875,0.0,27.7,13.5,10.8,3.2,0.0,26.5,23.2,107,98
Tony Snell,20170315,MIL,0,MIL,97,LAC,96,30.67,3,9,0.33299999999999996,1,7,0.14300000000000002,0,0,,0,3,3,0,1,0,0,1,7,-13,.389,.389,.778,.000,0.0,12.4,6.0,0.0,1.7,0.0,0.0,14.4,74,104
Giannis Antetokounmpo,20170315,MIL,0,MIL,97,LAC,96,27.77,5,10,0.5,0,0,,6,9,0.667,0,5,5,5,0,1,2,4,16,-9,.573,.500,.000,.900,0.0,22.7,11.1,34.1,0.0,3.4,12.5,28.2,111,103
Malcolm Brogdon,20170315,MIL,0,MIL,97,LAC,96,25.68,5,10,0.5,1,3,0.33299999999999996,0,0,,0,2,2,5,1,0,0,2,11,-9,.550,.550,.300,.000,0.0,9.8,4.8,37.9,2.0,0.0,0.0,19.1,121,103
Thon Maker,20170315,MIL,0,MIL,97,LAC,96,7.45,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,1,3,-2,.500,.500,1.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,0.0,19.7,106,109
Matthew Dellavedova,20170315,MIL,0,MIL,97,LAC,96,31.8,4,8,0.5,3,3,1.0,1,1,1.0,0,2,2,3,1,0,2,5,12,3,.711,.688,.375,.125,0.0,7.9,3.9,16.2,1.6,0.0,19.2,16.1,112,104
Greg Monroe,20170315,MIL,0,MIL,97,LAC,96,27.1,5,10,0.5,0,0,,2,4,0.5,1,5,6,4,2,0,2,2,12,2,.510,.500,.000,.400,4.4,23.3,13.6,28.2,3.8,0.0,14.5,24.9,99,98
Jason Terry,20170315,MIL,0,MIL,97,LAC,96,24.07,2,5,0.4,0,3,0.0,0,0,,0,3,3,1,0,0,1,4,4,13,.400,.400,.600,.000,0.0,15.7,7.7,6.6,0.0,0.0,16.7,12.2,70,106
Mirza Teletovic,20170315,MIL,0,MIL,97,LAC,96,20.15,3,9,0.33299999999999996,3,8,0.375,2,2,1.0,0,1,1,1,1,1,0,2,11,10,.557,.500,.889,.222,0.0,6.3,3.1,8.9,2.5,4.7,0.0,24.0,110,99
John Henson,20170315,MIL,0,MIL,97,LAC,96,13.45,2,4,0.5,0,0,,1,2,0.5,3,4,7,0,0,0,0,2,5,1,.512,.500,.000,.500,26.8,37.6,32.0,0.0,0.0,0.0,0.0,17.8,126,103
Rashad Vaughn,20170315,MIL,0,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Hawes,20170315,MIL,0,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20170315,MIL,0,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
