Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ricky Rubio,20170404,MIN,0,GSW,121,MIN,107,30.13,6,17,0.353,0,6,0.0,3,3,1.0,2,3,5,5,1,0,2,3,15,-17,.409,.353,.353,.176,6.2,12.3,8.8,25.3,1.6,0.0,9.8,26.9,99,126
Andrew Wiggins,20170404,MIN,0,GSW,121,MIN,107,29.53,9,20,0.45,1,4,0.25,5,7,0.7140000000000001,1,3,4,2,3,0,4,2,24,-11,.520,.475,.200,.350,3.2,12.5,7.2,12.3,5.0,0.0,14.8,36.5,99,118
Gorgui Dieng,20170404,MIN,0,GSW,121,MIN,107,28.15,2,5,0.4,0,1,0.0,2,2,1.0,2,7,9,4,0,0,0,0,6,-16,.510,.400,.200,.400,6.7,30.6,17.1,18.1,0.0,0.0,0.0,8.3,143,127
Karl-Anthony Towns,20170404,MIN,0,GSW,121,MIN,107,27.65,8,10,0.8,1,1,1.0,4,5,0.8,2,4,6,4,2,2,3,2,21,-16,.861,.850,.100,.500,6.8,17.8,11.6,25.6,3.6,6.7,19.7,21.9,141,115
Brandon Rush,20170404,MIN,0,GSW,121,MIN,107,15.65,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,15.7,6.8,0.0,0.0,0.0,0.0,2.5,0,129
Shabazz Muhammad,20170404,MIN,0,GSW,121,MIN,107,32.35,8,18,0.444,1,2,0.5,7,9,0.778,8,3,11,1,0,0,0,1,24,-6,.546,.472,.111,.500,23.3,11.4,18.1,5.1,0.0,0.0,0.0,27.1,136,130
Kris Dunn,20170404,MIN,0,GSW,121,MIN,107,20.4,0,4,0.0,0,0,,0,0,,0,1,1,1,2,0,2,5,0,1,.000,.000,.000,.000,0.0,6.0,2.6,5.7,4.8,0.0,33.3,11.7,10,119
Tyus Jones,20170404,MIN,0,GSW,121,MIN,107,16.0,0,4,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,0,2,0,-1,.000,.000,.250,.000,0.0,15.4,6.7,22.0,0.0,0.0,0.0,10.0,44,129
Adreian Payne,20170404,MIN,0,GSW,121,MIN,107,14.37,3,8,0.375,1,3,0.33299999999999996,0,0,,1,4,5,1,1,1,0,2,7,7,.438,.438,.375,.000,6.6,34.3,18.6,10.8,3.4,6.4,0.0,22.2,111,113
Omri Casspi,20170404,MIN,0,GSW,121,MIN,107,13.77,3,3,1.0,0,0,,0,0,,1,2,3,1,0,0,1,1,6,-7,1.000,1.000,.000,.000,6.8,17.9,11.6,11.4,0.0,0.0,25.0,11.6,142,129
Cole Aldrich,20170404,MIN,0,GSW,121,MIN,107,6.25,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2,.250,.250,.000,.000,15.1,0.0,8.5,0.0,0.0,0.0,0.0,25.5,75,132
Jordan Hill,20170404,MIN,0,GSW,121,MIN,107,5.75,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,6,.500,.500,.000,.000,16.4,0.0,9.3,0.0,0.0,0.0,33.3,20.8,78,132
