Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20161105,CHI,0,IND,111,CHI,94,31.75,5,7,0.7140000000000001,1,1,1.0,5,6,0.833,0,4,4,2,0,0,6,3,16,-18,.830,.786,.143,.857,0.0,17.3,8.0,11.4,0.0,0.0,38.4,22.3,100,127
Rajon Rondo,20161105,CHI,0,IND,111,CHI,94,28.62,4,11,0.364,1,2,0.5,0,0,,0,1,1,5,1,0,4,1,9,-8,.409,.409,.182,.000,0.0,4.8,2.2,30.7,1.8,0.0,26.7,23.7,77,125
Robin Lopez,20161105,CHI,0,IND,111,CHI,94,27.08,6,8,0.75,0,0,,0,0,,3,4,7,0,0,2,1,1,12,-10,.750,.750,.000,.000,13.0,20.3,16.3,0.0,0.0,5.9,11.1,15.0,138,122
Taj Gibson,20161105,CHI,0,IND,111,CHI,94,24.72,4,8,0.5,0,0,,1,1,1.0,5,5,10,1,1,2,2,1,9,-12,.533,.500,.000,.125,23.7,27.7,25.6,7.4,2.1,6.5,19.2,19.1,108,115
Dwyane Wade,20161105,CHI,0,IND,111,CHI,94,21.58,1,9,0.111,0,2,0.0,2,2,1.0,0,1,1,0,1,0,2,2,4,-15,.202,.111,.222,.222,0.0,6.4,2.9,0.0,2.4,0.0,16.8,24.9,41,123
Doug McDermott,20161105,CHI,0,IND,111,CHI,94,20.6,3,7,0.429,1,2,0.5,5,6,0.833,0,4,4,0,0,0,0,1,12,-16,.622,.500,.286,.857,0.0,26.6,12.3,0.0,0.0,0.0,0.0,21.2,140,126
Bobby Portis,20161105,CHI,0,IND,111,CHI,94,18.0,7,9,0.778,1,1,1.0,1,3,0.33299999999999996,2,3,5,1,0,0,0,1,16,5,.775,.833,.111,.333,13.0,22.9,17.5,17.4,0.0,0.0,0.0,26.0,156,126
Isaiah Canaan,20161105,CHI,0,IND,111,CHI,94,13.85,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,2,0,1,0,2,-19,.532,.000,1.000,2.000,0.0,0.0,0.0,10.2,7.6,0.0,34.7,9.4,89,114
Nikola Mirotic,20161105,CHI,0,IND,111,CHI,94,13.18,0,6,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-16,.000,.000,.667,.000,0.0,0.0,0.0,10.7,0.0,0.0,0.0,20.6,12,130
Cristiano Felicio,20161105,CHI,0,IND,111,CHI,94,13.02,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,2,1,0,0,0,2,-1,.333,.333,.000,.000,18.0,10.5,14.6,24.3,4.1,0.0,0.0,10.4,121,120
Jerian Grant,20161105,CHI,0,IND,111,CHI,94,12.0,2,7,0.28600000000000003,1,3,0.33299999999999996,3,3,1.0,0,2,2,2,2,1,0,0,8,7,.481,.357,.429,.429,0.0,22.9,10.5,30.8,8.8,6.7,0.0,31.4,122,101
Denzel Valentine,20161105,CHI,0,IND,111,CHI,94,7.8,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,1,1,2,1,0,0,0,2,4,9,.515,.500,.667,.667,15.0,17.6,16.2,22.1,0.0,0.0,0.0,22.5,131,126
Paul Zipser,20161105,CHI,0,IND,111,CHI,94,7.8,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,9,,,,,0.0,17.6,8.1,18.1,0.0,0.0,,0.0,218,128
